TimeMS,Acc
2.766,0.00199995096788743
2.767,0.0019999509349875187
2.768,0.0019999509020876076
2.769,0.0019999508691876974
2.77,0.0019999508362877868
2.771,0.001999950803387877
2.772,0.0019999507787130002
2.773,0.001999950745813091
2.774,0.0019999507129131815
2.775,0.0019999506800132726
2.776,0.001999950647113364
2.777,0.0019999506142134556
2.778,0.001999950581313548
2.779,0.0019999505484136404
2.78,0.0019999505155137327
2.781,0.0019999504826138255
2.782,0.001999950449713919
2.783,0.001999950425039045
2.784,0.0019999503921391388
2.785,0.0019999503592392333
2.786,0.0019999503263393274
2.787,0.001999950293439422
2.788,0.001999950260539517
2.789,0.001999950227639612
2.79,0.0019999501947397078
2.791,0.0019999501618398036
2.792,0.0019999501289399
2.793,0.0019999500960399957
2.794,0.001999950071365125
2.795,0.0019999500384652222
2.796,0.00199995000556532
2.797,0.001999949972665417
2.798,0.001999949939765515
2.799,0.0019999499068656134
2.8,0.0019999498739657114
2.801,0.0019999498410658107
2.802,0.00199994980816591
2.803,0.0019999497752660094
2.804,0.001999949750591141
2.805,0.001999949717691241
2.806,0.0019999496847913413
2.807,0.001999949651891442
2.808,0.001999949618991542
2.809,0.0019999495860916435
2.81,0.001999949553191745
2.811,0.001999949520291847
2.812,0.001999949487391949
2.813,0.001999949454492051
2.814,0.001999949421592154
2.815,0.0019999493969172885
2.816,0.0019999493640173913
2.817,0.001999949331117495
2.818,0.001999949298217599
2.819,0.0019999492653177027
2.82,0.0019999492324178072
2.821,0.0019999491995179117
2.822,0.0019999491666180176
2.823,0.0019999491337181225
2.824,0.0019999491008182283
2.825,0.0019999490679183337
2.826,0.0019999490432434713
2.827,0.001999949010343578
2.828,0.0019999489774436847
2.829,0.0019999489445437914
2.83,0.001999948911643899
2.831,0.001999948878744007
2.832,0.0019999488458441145
2.833,0.001999948812944223
2.834,0.0019999487800443313
2.835,0.0019999487471444406
2.836,0.0019999487142445494
2.837,0.001999948689569689
2.838,0.0019999486566697994
2.839,0.001999948623769909
2.84,0.0019999485908700192
2.841,0.00199994855797013
2.842,0.001999948525070241
2.843,0.0019999484921703523
2.844,0.0019999484592704638
2.845,0.0019999484263705757
2.846,0.001999948393470687
2.847,0.0019999483605708
2.848,0.001999948335895943
2.849,0.001999948302996056
2.85,0.0019999482700961686
2.851,0.0019999482371962827
2.852,0.0019999482042963967
2.853,0.001999948171396511
2.854,0.0019999481384966253
2.855,0.0019999481055967398
2.856,0.001999948072696855
2.857,0.0019999480397969705
2.858,0.001999948006897086
2.859,0.001999947982222232
2.86,0.001999947949322348
2.861,0.001999947916422464
2.862,0.0019999478835225817
2.863,0.0019999478506226983
2.864,0.001999947817722816
2.865,0.001999947784822934
2.866,0.0019999477519230513
2.867,0.0019999477190231697
2.868,0.001999947686123288
2.869,0.0019999476532234074
2.87,0.001999947628548556
2.871,0.001999947595648675
2.872,0.0019999475627487952
2.873,0.0019999475298489154
2.874,0.0019999474969490355
2.875,0.001999947464049156
2.876,0.001999947431149277
2.877,0.001999947398249398
2.878,0.0019999473653495195
2.879,0.001999947332449642
2.88,0.001999947299549764
2.881,0.0019999472748749155
2.882,0.0019999472419750383
2.883,0.001999947209075161
2.884,0.0019999471761752846
2.885,0.001999947143275408
2.886,0.001999947110375532
2.887,0.001999947077475656
2.888,0.0019999470445757807
2.889,0.0019999470116759057
2.89,0.0019999469787760306
2.891,0.0019999469541011846
2.892,0.0019999469212013104
2.893,0.0019999468883014366
2.894,0.0019999468554015624
2.895,0.001999946822501689
2.896,0.001999946789601816
2.897,0.0019999467567019427
2.898,0.00199994672380207
2.899,0.001999946690902198
2.9,0.001999946658002326
2.901,0.0019999466251024544
2.902,0.001999946600427611
2.903,0.0019999465675277404
2.904,0.0019999465346278696
2.905,0.0019999465017279993
2.906,0.001999946468828129
2.907,0.0019999464359282586
2.908,0.001999946403028389
2.909,0.00199994637012852
2.91,0.0019999463372286507
2.911,0.0019999463043287825
2.912,0.001999946271428914
2.913,0.001999946246754074
2.914,0.001999946213854206
2.915,0.001999946180954338
2.916,0.0019999461480544713
2.917,0.001999946115154604
2.918,0.001999946082254737
2.919,0.001999946049354871
2.92,0.0019999460164550047
2.921,0.001999945983555139
2.922,0.0019999459506552736
2.923,0.0019999459177554085
2.924,0.0019999458930805712
2.925,0.0019999458601807065
2.926,0.0019999458272808423
2.927,0.001999945794380978
2.928,0.0019999457614811146
2.929,0.001999945728581251
2.93,0.001999945695681388
2.931,0.001999945662781525
2.932,0.0019999456298816624
2.933,0.0019999455969818003
2.934,0.0019999455640819386
2.935,0.001999945539407104
2.936,0.0019999455065072428
2.937,0.001999945473607382
2.938,0.0019999454407075208
2.939,0.00199994540780766
2.94,0.0019999453749078
2.941,0.00199994534200794
2.942,0.001999945309108081
2.943,0.001999945276208221
2.944,0.001999945243308362
2.945,0.0019999452104085035
2.946,0.0019999451857336723
2.947,0.001999945152833814
2.948,0.001999945119933956
2.949,0.0019999450870340986
2.95,0.0019999450541342413
2.951,0.001999945021234385
2.952,0.001999944988334528
2.953,0.0019999449554346715
2.954,0.0019999449225348155
2.955,0.0019999448896349595
2.956,0.0019999448567351043
2.957,0.0019999448320602753
2.958,0.001999944799160421
2.959,0.0019999447662605663
2.96,0.0019999447333607116
2.961,0.0019999447004608577
2.962,0.0019999446675610043
2.963,0.001999944634661151
2.964,0.001999944601761298
2.965,0.001999944568861445
2.966,0.0019999445359615924
2.967,0.001999944511286766
2.968,0.001999944478386914
2.969,0.0019999444454870626
2.97,0.0019999444125872114
2.971,0.00199994437968736
2.972,0.0019999443467875093
2.973,0.0019999443138876594
2.974,0.001999944280987809
2.975,0.001999944248087959
2.976,0.0019999442151881095
2.977,0.0019999441822882605
2.978,0.001999944157613437
2.979,0.0019999441247135884
2.98,0.00199994409181374
2.981,0.001999944058913892
2.982,0.0019999440260140442
2.983,0.0019999439931141965
2.984,0.0019999439602143496
2.985,0.0019999439273145026
2.986,0.0019999438944146557
2.987,0.0019999438615148097
2.988,0.0019999438286149637
2.989,0.0019999438039401433
2.99,0.0019999437710402977
2.991,0.001999943738140453
2.992,0.001999943705240608
2.993,0.0019999436723407635
2.994,0.001999943639440919
2.995,0.0019999436065410753
2.996,0.001999943573641232
2.997,0.0019999435407413884
2.998,0.0019999435078415454
2.999,0.0019999434749417024
3.0,0.0019999434502668847
3.001,0.0019999434173670425
3.002,0.001999943384467201
3.003,0.001999943351567359
3.004,0.001999943318667518
3.005,0.001999943285767677
3.006,0.001999943252867836
3.007,0.0019999432199679958
3.008,0.0019999431870681562
3.009,0.001999943154168316
3.01,0.0019999431212684763
3.011,0.0019999430965936616
3.012,0.0019999430636938225
3.013,0.0019999430307939842
3.014,0.0019999429978941456
3.015,0.0019999429649943073
3.016,0.0019999429320944695
3.017,0.0019999428991946326
3.018,0.0019999428662947957
3.019,0.0019999428333949583
3.02,0.0019999428004951222
3.021,0.0019999427675952853
3.022,0.001999942742920474
3.023,0.001999942710020638
3.024,0.0019999426771208028
3.025,0.0019999426442209676
3.026,0.001999942611321133
3.027,0.0019999425784212985
3.028,0.001999942545521464
3.029,0.0019999425126216303
3.03,0.001999942479721797
3.031,0.0019999424468219633
3.032,0.0019999424139221303
3.033,0.0019999423892473212
3.034,0.0019999423563474886
3.035,0.0019999423234476565
3.036,0.0019999422905478247
3.037,0.0019999422576479934
3.038,0.001999942224748162
3.039,0.0019999421918483313
3.04,0.0019999421589485004
3.041,0.00199994212604867
3.042,0.00199994209314884
3.043,0.0019999420602490104
3.044,0.001999942035574204
3.045,0.001999942002674375
3.046,0.001999941969774546
3.047,0.001999941936874717
3.048,0.0019999419039748887
3.049,0.001999941871075061
3.05,0.0019999418381752335
3.051,0.0019999418052754057
3.052,0.0019999417723755787
3.053,0.0019999417394757518
3.054,0.0019999417148009483
3.055,0.001999941681901122
3.056,0.001999941649001296
3.057,0.00199994161610147
3.058,0.001999941583201645
3.059,0.00199994155030182
3.06,0.0019999415174019953
3.061,0.0019999414845021705
3.062,0.001999941451602347
3.063,0.001999941418702523
3.064,0.0019999413858026996
3.065,0.0019999413611278983
3.066,0.0019999413282280752
3.067,0.0019999412953282526
3.068,0.0019999412624284304
3.069,0.0019999412295286082
3.07,0.0019999411966287865
3.071,0.001999941163728965
3.072,0.001999941130829144
3.073,0.001999941097929323
3.074,0.001999941065029502
3.075,0.001999941032129682
3.076,0.001999941007454884
3.077,0.001999940974555064
3.078,0.0019999409416552446
3.079,0.0019999409087554255
3.08,0.0019999408758556063
3.081,0.001999940842955788
3.082,0.0019999408100559697
3.083,0.001999940777156152
3.084,0.001999940744256334
3.085,0.001999940711356517
3.086,0.0019999406784567
3.087,0.001999940653781905
3.088,0.0019999406208820883
3.089,0.001999940587982272
3.09,0.0019999405550824557
3.091,0.0019999405221826404
3.092,0.001999940489282825
3.093,0.00199994045638301
3.094,0.0019999404234831955
3.095,0.001999940390583381
3.096,0.0019999403576835668
3.097,0.0019999403247837532
3.098,0.0019999403001089607
3.099,0.0019999402672091476
3.1,0.0019999402343093345
3.101,0.001999940201409522
3.102,0.0019999401685097096
3.103,0.001999940135609898
3.104,0.0019999401027100856
3.105,0.0019999400698102747
3.106,0.0019999400369104634
3.107,0.0019999400040106525
3.108,0.0019999399711108415
3.109,0.0019999399464360524
3.11,0.0019999399135362424
3.111,0.0019999398806364328
3.112,0.001999939847736623
3.113,0.001999939814836814
3.114,0.0019999397819370052
3.115,0.0019999397490371965
3.116,0.0019999397161373886
3.117,0.0019999396832375803
3.118,0.0019999396503377733
3.119,0.0019999396174379654
3.12,0.0019999395927631793
3.121,0.0019999395598633723
3.122,0.001999939526963566
3.123,0.0019999394940637596
3.124,0.001999939461163954
3.125,0.001999939428264148
3.126,0.001999939395364343
3.127,0.001999939362464538
3.128,0.001999939329564733
3.129,0.001999939296664929
3.13,0.001999939271990145
3.131,0.001999939239090341
3.132,0.001999939206190538
3.133,0.0019999391732907342
3.134,0.0019999391403909316
3.135,0.001999939107491129
3.136,0.0019999390745913267
3.137,0.0019999390416915244
3.138,0.001999939008791723
3.139,0.0019999389758919212
3.14,0.0019999389429921203
3.141,0.001999938918317339
3.142,0.0019999388854175385
3.143,0.001999938852517738
3.144,0.0019999388196179383
3.145,0.0019999387867181383
3.146,0.001999938753818339
3.147,0.0019999387209185403
3.148,0.0019999386880187415
3.149,0.0019999386551189428
3.15,0.001999938622219145
3.151,0.001999938589319347
3.152,0.0019999385646445687
3.153,0.001999938531744771
3.154,0.001999938498844974
3.155,0.001999938465945177
3.156,0.001999938433045381
3.157,0.0019999384001455852
3.158,0.001999938367245789
3.159,0.0019999383343459933
3.16,0.0019999383014461984
3.161,0.0019999382685464036
3.162,0.0019999382356466087
3.163,0.001999938210971833
3.164,0.001999938178072039
3.165,0.0019999381451722455
3.166,0.001999938112272452
3.167,0.0019999380793726588
3.168,0.001999938046472866
3.169,0.0019999380135730734
3.17,0.0019999379806732807
3.171,0.0019999379477734893
3.172,0.0019999379148736974
3.173,0.0019999378819739065
3.174,0.0019999378572991334
3.175,0.0019999378243993424
3.176,0.001999937791499552
3.177,0.001999937758599762
3.178,0.001999937725699972
3.179,0.0019999376928001825
3.18,0.0019999376599003933
3.181,0.0019999376270006036
3.182,0.0019999375941008152
3.183,0.001999937561201027
3.184,0.001999937528301239
3.185,0.001999937503626469
3.186,0.001999937470726681
3.187,0.001999937437826894
3.188,0.001999937404927107
3.189,0.0019999373720273202
3.19,0.001999937339127534
3.191,0.001999937306227748
3.192,0.001999937273327962
3.193,0.0019999372404281767
3.194,0.0019999372075283914
3.195,0.0019999371746286065
3.196,0.0019999371499538395
3.197,0.001999937117054055
3.198,0.001999937084154271
3.199,0.0019999370512544874
3.2,0.0019999370183547043
3.201,0.001999936985454921
3.202,0.001999936952555138
3.203,0.0019999369196553557
3.204,0.0019999368867555734
3.205,0.0019999368538557915
3.206,0.0019999368209560097
3.207,0.0019999367962812457
3.208,0.0019999367633814643
3.209,0.0019999367304816837
3.21,0.001999936697581903
3.211,0.001999936664682123
3.212,0.001999936631782343
3.213,0.0019999365988825637
3.214,0.0019999365659827844
3.215,0.001999936533083005
3.216,0.0019999365001832268
3.217,0.0019999364755084654
3.218,0.0019999364426086866
3.219,0.001999936409708909
3.22,0.0019999363768091315
3.221,0.001999936343909355
3.222,0.0019999363110095774
3.223,0.0019999362781098003
3.224,0.0019999362452100245
3.225,0.0019999362123102483
3.226,0.0019999361794104725
3.227,0.0019999361465106976
3.228,0.001999936121835939
3.229,0.001999936088936164
3.23,0.001999936056036389
3.231,0.001999936023136615
3.232,0.001999935990236841
3.233,0.0019999359573370673
3.234,0.001999935924437294
3.235,0.001999935891537521
3.236,0.0019999358586377477
3.237,0.0019999358257379754
3.238,0.0019999357928382035
3.239,0.001999935768163447
3.24,0.001999935735263676
3.241,0.001999935702363904
3.242,0.0019999356694641334
3.243,0.001999935636564363
3.244,0.0019999356036645923
3.245,0.0019999355707648217
3.246,0.0019999355378650524
3.247,0.0019999355049652827
3.248,0.0019999354720655134
3.249,0.0019999354391657446
3.25,0.0019999354144909914
3.251,0.001999935381591223
3.252,0.001999935348691455
3.253,0.001999935315791687
3.254,0.0019999352828919195
3.255,0.0019999352499921524
3.256,0.0019999352170923853
3.257,0.001999935184192619
3.258,0.0019999351512928524
3.259,0.001999935118393087
3.26,0.0019999350854933208
3.261,0.0019999350608185707
3.262,0.0019999350279188057
3.263,0.0019999349950190408
3.264,0.0019999349621192763
3.265,0.0019999349292195118
3.266,0.001999934896319748
3.267,0.001999934863419985
3.268,0.001999934830520221
3.269,0.001999934797620458
3.27,0.0019999347647206953
3.271,0.001999934731820933
3.272,0.0019999347071461854
3.273,0.0019999346742464235
3.274,0.001999934641346662
3.275,0.0019999346084469006
3.276,0.0019999345755471395
3.277,0.001999934542647379
3.278,0.0019999345097476188
3.279,0.0019999344768478586
3.28,0.0019999344439480984
3.281,0.0019999344110483395
3.282,0.0019999343781485802
3.283,0.001999934353473836
3.284,0.001999934320574077
3.285,0.0019999342876743185
3.286,0.0019999342547745605
3.287,0.001999934221874803
3.288,0.0019999341889750453
3.289,0.0019999341560752878
3.29,0.0019999341231755315
3.291,0.001999934090275775
3.292,0.0019999340573760185
3.293,0.0019999340327012767
3.294,0.0019999339998015213
3.295,0.0019999339669017654
3.296,0.00199993393400201
3.297,0.0019999339011022555
3.298,0.001999933868202501
3.299,0.001999933835302747
3.3,0.0019999338024029928
3.301,0.0019999337695032395
3.302,0.0019999337366034863
3.303,0.001999933703703733
3.304,0.001999933679028994
3.305,0.0019999336461292414
3.306,0.0019999336132294895
3.307,0.0019999335803297376
3.308,0.001999933547429986
3.309,0.001999933514530235
3.31,0.001999933481630484
3.311,0.0019999334487307333
3.312,0.001999933415830983
3.313,0.0019999333829312325
3.314,0.001999933350031483
3.315,0.0019999333253567465
3.316,0.0019999332924569976
3.317,0.0019999332595572487
3.318,0.0019999332266575
3.319,0.0019999331937577518
3.32,0.0019999331608580037
3.321,0.001999933127958256
3.322,0.0019999330950585086
3.323,0.0019999330621587614
3.324,0.001999933029259015
3.325,0.001999932996359268
3.326,0.0019999329716845348
3.327,0.001999932938784789
3.328,0.001999932905885043
3.329,0.001999932872985298
3.33,0.001999932840085553
3.331,0.001999932807185808
3.332,0.0019999327742860635
3.333,0.00199993274138632
3.334,0.0019999327084865757
3.335,0.001999932675586832
3.336,0.0019999326426870887
3.337,0.001999932618012358
3.338,0.0019999325851126153
3.339,0.001999932552212873
3.34,0.0019999325193131314
3.341,0.001999932486413389
3.342,0.0019999324535136475
3.343,0.0019999324206139064
3.344,0.0019999323877141653
3.345,0.0019999323548144246
3.346,0.001999932321914685
3.347,0.0019999322890149446
3.348,0.0019999322643402167
3.349,0.001999932231440477
3.35,0.0019999321985407384
3.351,0.0019999321656409995
3.352,0.0019999321327412605
3.353,0.0019999320998415225
3.354,0.001999932066941785
3.355,0.0019999320340420472
3.356,0.0019999320011423096
3.357,0.001999931968242573
3.358,0.001999931935342836
3.359,0.0019999319106681107
3.36,0.001999931877768375
3.361,0.0019999318448686385
3.362,0.001999931811968903
3.363,0.001999931779069168
3.364,0.001999931746169433
3.365,0.0019999317132696984
3.366,0.001999931680369964
3.367,0.0019999316474702297
3.368,0.001999931614570496
3.369,0.0019999315816707623
3.37,0.0019999315569960404
3.371,0.001999931524096307
3.372,0.0019999314911965742
3.373,0.001999931458296842
3.374,0.0019999314253971103
3.375,0.0019999313924973787
3.376,0.001999931359597647
3.377,0.0019999313266979156
3.378,0.001999931293798185
3.379,0.0019999312608984547
3.38,0.001999931236223735
3.381,0.0019999312033240047
3.382,0.0019999311704242753
3.383,0.0019999311375245455
3.384,0.0019999311046248166
3.385,0.0019999310717250876
3.386,0.001999931038825359
3.387,0.001999931005925631
3.388,0.0019999309730259034
3.389,0.0019999309401261757
3.39,0.001999930907226448
3.391,0.001999930882551732
3.392,0.0019999308496520046
3.393,0.0019999308167522782
3.394,0.0019999307838525523
3.395,0.001999930750952826
3.396,0.001999930718053101
3.397,0.0019999306851533755
3.398,0.0019999306522536504
3.399,0.001999930619353926
3.4,0.001999930586454201
3.401,0.0019999305535544775
3.402,0.0019999305288797634
3.403,0.00199993049598004
3.404,0.0019999304630803167
3.405,0.001999930430180594
3.406,0.0019999303972808714
3.407,0.0019999303643811494
3.408,0.001999930331481427
3.409,0.0019999302985817054
3.41,0.0019999302656819842
3.411,0.001999930232782263
3.412,0.001999930199882542
3.413,0.001999930175207831
3.414,0.0019999301423081106
3.415,0.0019999301094083904
3.416,0.001999930076508671
3.417,0.001999930043608952
3.418,0.0019999300107092326
3.419,0.0019999299778095145
3.42,0.0019999299449097955
3.421,0.001999929912010077
3.422,0.0019999298791103597
3.423,0.001999929846210642
3.424,0.0019999298215359336
3.425,0.0019999297886362163
3.426,0.0019999297557365
3.427,0.0019999297228367836
3.428,0.0019999296899370672
3.429,0.0019999296570373517
3.43,0.0019999296241376362
3.431,0.001999929591237921
3.432,0.001999929558338206
3.433,0.0019999295254384914
3.434,0.0019999294925387772
3.435,0.001999929467864072
3.436,0.001999929434964358
3.437,0.0019999294020646443
3.438,0.001999929369164931
3.439,0.0019999293362652185
3.44,0.001999929303365506
3.441,0.001999929270465794
3.442,0.001999929237566082
3.443,0.00199992920466637
3.444,0.0019999291717666587
3.445,0.0019999291388669476
3.446,0.001999929114192245
3.447,0.001999929081292535
3.448,0.0019999290483928246
3.449,0.0019999290154931143
3.45,0.001999928982593405
3.451,0.0019999289496936954
3.452,0.0019999289167939864
3.453,0.001999928883894278
3.454,0.0019999288509945693
3.455,0.001999928818094861
3.456,0.001999928793420161
3.457,0.0019999287605204532
3.458,0.0019999287276207464
3.459,0.001999928694721039
3.46,0.0019999286618213328
3.461,0.0019999286289216264
3.462,0.001999928596021921
3.463,0.0019999285631222144
3.464,0.001999928530222509
3.465,0.0019999284973228042
3.466,0.001999928464423099
3.467,0.001999928439748402
3.468,0.0019999284068486977
3.469,0.0019999283739489935
3.47,0.00199992834104929
3.471,0.0019999283081495864
3.472,0.0019999282752498834
3.473,0.0019999282423501805
3.474,0.0019999282094504776
3.475,0.001999928176550776
3.476,0.001999928143651074
3.477,0.0019999281107513723
3.478,0.001999928086076678
3.479,0.001999928053176977
3.48,0.001999928020277276
3.481,0.001999927987377576
3.482,0.0019999279544778755
3.483,0.0019999279215781756
3.484,0.0019999278886784757
3.485,0.0019999278557787767
3.486,0.0019999278228790777
3.487,0.001999927789979379
3.488,0.001999927757079681
3.489,0.0019999277324049894
3.49,0.0019999276995052917
3.491,0.001999927666605594
3.492,0.0019999276337058967
3.493,0.0019999276008062
3.494,0.0019999275679065034
3.495,0.001999927535006807
3.496,0.001999927502107111
3.497,0.0019999274692074154
3.498,0.00199992743630772
3.499,0.0019999274034080247
3.5,0.0019999273787333362
3.501,0.001999927345833641
3.502,0.001999927312933947
3.503,0.0019999272800342535
3.504,0.0019999272471345596
3.505,0.0019999272142348663
3.506,0.0019999271813351733
3.507,0.0019999271484354804
3.508,0.0019999271155357874
3.509,0.0019999270826360958
3.51,0.0019999270497364037
3.511,0.0019999270250617178
3.512,0.0019999269921620265
3.513,0.0019999269592623353
3.514,0.001999926926362645
3.515,0.001999926893462954
3.516,0.0019999268605632647
3.517,0.001999926827663575
3.518,0.001999926794763885
3.519,0.001999926761864196
3.52,0.0019999267289645068
3.521,0.0019999266960648186
3.522,0.0019999266713901353
3.523,0.001999926638490447
3.524,0.0019999266055907594
3.525,0.001999926572691072
3.526,0.0019999265397913847
3.527,0.0019999265068916974
3.528,0.0019999264739920114
3.529,0.0019999264410923254
3.53,0.001999926408192639
3.531,0.0019999263752929534
3.532,0.001999926342393268
3.533,0.001999926317718588
3.534,0.001999926284818903
3.535,0.0019999262519192185
3.536,0.0019999262190195342
3.537,0.0019999261861198504
3.538,0.001999926153220167
3.539,0.001999926120320483
3.54,0.0019999260874208006
3.541,0.0019999260545211176
3.542,0.0019999260216214355
3.543,0.001999925996946758
3.544,0.001999925964047076
3.545,0.001999925931147394
3.546,0.0019999258982477132
3.547,0.001999925865348032
3.548,0.0019999258324483516
3.549,0.0019999257995486712
3.55,0.001999925766648991
3.551,0.0019999257337493114
3.552,0.0019999257008496314
3.553,0.0019999256679499528
3.554,0.0019999256432752777
3.555,0.001999925610375599
3.556,0.001999925577475921
3.557,0.0019999255445762427
3.558,0.001999925511676565
3.559,0.0019999254787768875
3.56,0.0019999254458772106
3.561,0.0019999254129775337
3.562,0.001999925380077857
3.563,0.001999925347178181
3.564,0.0019999253142785047
3.565,0.0019999252896038327
3.566,0.0019999252567041576
3.567,0.001999925223804483
3.568,0.001999925190904808
3.569,0.0019999251580051338
3.57,0.0019999251251054595
3.571,0.0019999250922057856
3.572,0.0019999250593061117
3.573,0.0019999250264064383
3.574,0.0019999249935067657
3.575,0.0019999249606070927
3.576,0.0019999249359324237
3.577,0.0019999249030327516
3.578,0.00199992487013308
3.579,0.0019999248372334086
3.58,0.001999924804333737
3.581,0.0019999247714340656
3.582,0.0019999247385343952
3.583,0.00199992467402491
3.584,0.001999924609515425
3.585,0.0019999245450059403
3.586,0.001999924480496456
3.587,0.001999924432114429
3.588,0.001999924367604946
3.589,0.001999924303095464
3.59,0.0019999242385859823
3.591,0.001999924174076501
3.592,0.0019999241095670205
3.593,0.0019999240450575407
3.594,0.001999923980548061
3.595,0.0019999239160385825
3.596,0.0019999238515291044
3.597,0.001999923787019627
3.598,0.0019999237386376053
3.599,0.001999923674128129
3.6,0.0019999236096186527
3.601,0.0019999235451091777
3.602,0.0019999234805997026
3.603,0.001999923416090229
3.604,0.001999923351580755
3.605,0.0019999232870712823
3.606,0.00199992322256181
3.607,0.0019999231580523384
3.608,0.0019999230935428664
3.609,0.001999923045160851
3.61,0.0019999229806513807
3.611,0.0019999229161419114
3.612,0.0019999228516324424
3.613,0.001999922787122974
3.614,0.0019999227226135063
3.615,0.001999922658104039
3.616,0.0019999225935945723
3.617,0.0019999225290851064
3.618,0.001999922464575641
3.619,0.0019999224161936302
3.62,0.001999922351684166
3.621,0.001999922287174702
3.622,0.001999922222665239
3.623,0.001999922158155776
3.624,0.001999922093646314
3.625,0.0019999220291368526
3.626,0.001999921964627392
3.627,0.001999921900117932
3.628,0.001999921835608472
3.629,0.0019999217710990128
3.63,0.0019999217227170078
3.631,0.0019999216582075497
3.632,0.001999921593698092
3.633,0.001999921529188635
3.634,0.0019999214646791792
3.635,0.0019999214001697237
3.636,0.0019999213356602687
3.637,0.001999921271150814
3.638,0.0019999212066413603
3.639,0.001999921142131907
3.64,0.001999921077622454
3.641,0.0019999210292404547
3.642,0.001999920964731003
3.643,0.001999920900221552
3.644,0.0019999208357121016
3.645,0.0019999207712026517
3.646,0.0019999207066932023
3.647,0.0019999206421837537
3.648,0.001999920577674306
3.649,0.001999920513164858
3.65,0.001999920448655411
3.651,0.0019999203841459647
3.652,0.0019999203357639705
3.653,0.0019999202712545254
3.654,0.0019999202067450808
3.655,0.001999920142235637
3.656,0.001999920077726193
3.657,0.0019999200132167507
3.658,0.001999919948707308
3.659,0.001999919884197866
3.66,0.0019999198196884254
3.661,0.0019999197551789846
3.662,0.0019999196906695447
3.663,0.001999919642287556
3.664,0.001999919577778117
3.665,0.0019999195132686795
3.666,0.0019999194487592413
3.667,0.001999919384249804
3.668,0.0019999193197403676
3.669,0.0019999192552309316
3.67,0.0019999191907214965
3.671,0.001999919126212062
3.672,0.001999919061702627
3.673,0.0019999189971931937
3.674,0.001999918948811211
3.675,0.0019999188843017783
3.676,0.0019999188197923467
3.677,0.001999918755282915
3.678,0.0019999186907734843
3.679,0.0019999186262640543
3.68,0.001999918561754625
3.681,0.0019999184972451954
3.682,0.001999918432735767
3.683,0.001999918368226339
3.684,0.001999918303716912
3.685,0.0019999182553349345
3.686,0.0019999181908255084
3.687,0.001999918126316083
3.688,0.001999918061806658
3.689,0.0019999179972972334
3.69,0.00199991793278781
3.691,0.0019999178682783866
3.692,0.0019999178037689645
3.693,0.001999917739259542
3.694,0.0019999176747501203
3.695,0.001999917626368148
3.696,0.001999917561858728
3.697,0.001999917497349308
3.698,0.001999917432839889
3.699,0.0019999173683304702
3.7,0.0019999173038210524
3.701,0.001999917239311635
3.702,0.0019999171748022178
3.703,0.0019999171102928017
3.704,0.0019999170457833866
3.705,0.001999916981273971
3.706,0.0019999169328920046
3.707,0.0019999168683825902
3.708,0.0019999168038731772
3.709,0.001999916739363764
3.71,0.0019999166748543517
3.711,0.00199991661034494
3.712,0.001999916545835529
3.713,0.0019999164813261187
3.714,0.0019999164168167088
3.715,0.0019999163523072992
3.716,0.0019999162877978906
3.717,0.0019999162394159294
3.718,0.001999916174906522
3.719,0.0019999161103971146
3.72,0.0019999160458877086
3.721,0.001999915981378303
3.722,0.0019999159168688973
3.723,0.0019999158523594926
3.724,0.0019999157878500887
3.725,0.001999915723340685
3.726,0.0019999156588312817
3.727,0.0019999155943218796
3.728,0.0019999155459399245
3.729,0.0019999154814305227
3.73,0.0019999154169211223
3.731,0.0019999153524117223
3.732,0.0019999152879023223
3.733,0.0019999152233929236
3.734,0.0019999151588835254
3.735,0.001999915094374128
3.736,0.00199991502986473
3.737,0.001999914965355334
3.738,0.001999914900845938
3.739,0.0019999148524639876
3.74,0.0019999147879545933
3.741,0.0019999147234451985
3.742,0.0019999146589358054
3.743,0.001999914594426412
3.744,0.0019999145299170193
3.745,0.001999914465407627
3.746,0.0019999144008982363
3.747,0.0019999143363888454
3.748,0.0019999142718794554
3.749,0.0019999142073700653
3.75,0.001999914158988121
3.751,0.0019999140944787328
3.752,0.0019999140299693445
3.753,0.001999913965459957
3.754,0.00199991390095057
3.755,0.0019999138364411844
3.756,0.0019999137719317987
3.757,0.001999913707422414
3.758,0.001999913642913029
3.759,0.0019999135784036456
3.76,0.0019999135138942625
3.761,0.0019999134655123234
3.762,0.0019999134010029412
3.763,0.00199991333649356
3.764,0.0019999132719841785
3.765,0.0019999132074747985
3.766,0.0019999131429654184
3.767,0.0019999130784560393
3.768,0.0019999130139466605
3.769,0.0019999129494372827
3.77,0.001999912884927905
3.771,0.001999912820418528
3.772,0.0019999127720365948
3.773,0.0019999127075272195
3.774,0.0019999126430178442
3.775,0.001999912578508469
3.776,0.001999912513999096
3.777,0.0019999124494897214
3.778,0.0019999123849803488
3.779,0.001999912320470977
3.78,0.001999912255961605
3.781,0.001999912191452234
3.782,0.0019999121430703056
3.783,0.001999912078560936
3.784,0.0019999120140515663
3.785,0.001999911949542197
3.786,0.001999911885032829
3.787,0.0019999118205234617
3.788,0.0019999117560140947
3.789,0.001999911691504728
3.79,0.0019999116269953624
3.791,0.001999911562485997
3.792,0.0019999114979766318
3.793,0.0019999114495947096
3.794,0.0019999113850853456
3.795,0.0019999113205759825
