TimeMS,Acc
4.161,0.0014138630411137912
4.162,0.0014138625540643039
4.163,0.0014138621481899218
4.164,0.0014138616611404403
4.165,0.001413861255266064
4.166,0.001413860768216589
4.167,0.0014138603623422177
4.168,0.0014138598752927482
4.169,0.0014138594694183824
4.17,0.0014138589823689193
4.171,0.001413858576494559
4.172,0.0014138580894451018
4.173,0.001413857602395648
4.174,0.001413857196521296
4.175,0.001413856709471848
4.176,0.0014138563035975013
4.177,0.0014138558165480593
4.178,0.0014138554106737182
4.179,0.0014138549236242819
4.18,0.0014138545177499464
4.181,0.0014138540307005163
4.182,0.0014138536248261863
4.183,0.0014138531377767623
4.184,0.0014138527319024377
4.185,0.0014138522448530195
4.186,0.0014138518389787004
4.187,0.0014138513519292883
4.188,0.0014138509460549743
4.189,0.0014138504590055683
4.19,0.00141385005313126
4.191,0.00141384956608186
4.192,0.0014138490790324629
4.193,0.0014138486731581628
4.194,0.001413848186108772
4.195,0.0014138477802344775
4.196,0.0014138472931850925
4.197,0.0014138468873108037
4.198,0.0014138464002614246
4.199,0.0014138459943871412
4.2,0.001413845507337768
4.201,0.0014138451014634901
4.202,0.0014138446144141227
4.203,0.0014138442085398501
4.204,0.001413843721490489
4.205,0.001413843315616222
4.206,0.001413842828566867
4.207,0.0014138424226926053
4.208,0.0014138419356432563
4.209,0.001413841529769
4.21,0.0014138410427196573
4.211,0.0014138405556703172
4.212,0.0014138401497960694
4.213,0.0014138396627467356
4.214,0.0014138392568724932
4.215,0.001413838769823165
4.216,0.001413838363948928
4.217,0.0014138378768996061
4.218,0.001413837471025375
4.219,0.0014138369839760587
4.22,0.0014138365781018328
4.221,0.0014138360910525226
4.222,0.0014138356851783023
4.223,0.0014138351981289985
4.224,0.0014138347922547831
4.225,0.0014138343052054851
4.226,0.0014138338993312759
4.227,0.0014138334122819835
4.228,0.0014138329252326946
4.229,0.0014138325193584936
4.23,0.0014138320323092107
4.231,0.001413831626435015
4.232,0.001413831139385738
4.233,0.0014138307335115475
4.234,0.0014138302464622764
4.235,0.001413829840588092
4.236,0.001413829353538827
4.237,0.0014138289476646477
4.238,0.0014138284606153887
4.239,0.001413828054741215
4.24,0.001413827567691962
4.241,0.0014138271618177939
4.242,0.0014138266747685466
4.243,0.0014138262688943837
4.244,0.0014138257818451425
4.245,0.001413825375970985
4.246,0.0014138248889217504
4.247,0.001413824401872518
4.248,0.001413823995998369
4.249,0.001413823508949143
4.25,0.0014138231030749997
4.251,0.0014138226160257798
4.252,0.0014138222101516414
4.253,0.0014138217231024278
4.254,0.001413821317228295
4.255,0.001413820830179087
4.256,0.00141382042430496
4.257,0.0014138199372557578
4.258,0.0014138195313816361
4.259,0.0014138190443324402
4.26,0.001413818638458324
4.261,0.0014138181514091342
4.262,0.0014138177455350232
4.263,0.0014138172584858394
4.264,0.0014138168526117338
4.265,0.001413816365562556
4.266,0.001413815878513381
4.267,0.001413815472639284
4.268,0.0014138149855901152
4.269,0.0014138145797160234
4.27,0.001413814092666861
4.271,0.0014138136867927747
4.272,0.001413813199743618
4.273,0.0014138127938695374
4.274,0.0014138123068203863
4.275,0.001413811900946311
4.276,0.0014138114138971662
4.277,0.0014138110080230966
4.278,0.0014138105209739577
4.279,0.0014138101150998935
4.28,0.0014138096280507607
4.281,0.0014138092221767018
4.282,0.001413808735127575
4.283,0.0014138083292535217
4.284,0.0014138078422044006
4.285,0.0014138073551552832
4.286,0.001413806949281238
4.287,0.0014138064622321261
4.288,0.001413806056358087
4.289,0.0014138055693089812
4.29,0.0014138051634349472
4.291,0.0014138046763858473
4.292,0.0014138042705118187
4.293,0.001413803783462725
4.294,0.0014138033775887018
4.295,0.001413802890539614
4.296,0.0014138024846655963
4.297,0.0014138019976165147
4.298,0.0014138015917425023
4.299,0.0014138011046934266
4.3,0.0014138006988194199
4.301,0.0014138002117703502
4.302,0.0014137998058963489
4.303,0.001413799318847285
4.304,0.0014137988317982244
4.305,0.0014137984259242314
4.306,0.0014137979388751769
4.307,0.0014137975330011892
4.308,0.0014137970459521406
4.309,0.0014137966400781586
4.31,0.0014137961530291158
4.311,0.0014137957471551392
4.312,0.0014137952601061027
4.313,0.0014137948542321318
4.314,0.001413794367183101
4.315,0.0014137939613091352
4.316,0.0014137934742601103
4.317,0.0014137930683861505
4.318,0.0014137925813371317
4.319,0.001413792175463177
4.32,0.0014137916884141644
4.321,0.0014137912825402151
4.322,0.0014137907954912083
4.323,0.0014137903084422046
4.324,0.0014137899025682638
4.325,0.0014137894155192663
4.326,0.0014137890096453307
4.327,0.001413788522596339
4.328,0.0014137881167224093
4.329,0.0014137876296734235
4.33,0.0014137872237994992
4.331,0.0014137867367505197
4.332,0.0014137863308766009
4.333,0.0014137858438276266
4.334,0.0014137854379537133
4.335,0.0014137849509047457
4.336,0.0014137845450308377
4.337,0.001413784057981876
4.338,0.0014137836521079734
4.339,0.0014137831650590177
4.34,0.0014137827591851207
4.341,0.0014137822721361705
4.342,0.001413781785087224
4.343,0.0014137813792133357
4.344,0.0014137808921643946
4.345,0.0014137804862905117
4.346,0.0014137799992415768
4.347,0.0014137795933676991
4.348,0.0014137791063187706
4.349,0.0014137787004448983
4.35,0.0014137782133959752
4.351,0.0014137778075221086
4.352,0.0014137773204731918
4.353,0.0014137769145993306
4.354,0.0014137764275504198
4.355,0.0014137760216765642
4.356,0.0014137755346276593
4.357,0.001413775128753809
4.358,0.00141377464170491
4.359,0.0014137741546560146
4.36,0.0014137737487821724
4.361,0.0014137732617332827
4.362,0.0014137728558594462
4.363,0.0014137723688105626
4.364,0.0014137719629367313
4.365,0.001413771475887854
4.366,0.001413771070014028
4.367,0.0014137705829651566
4.368,0.0014137701770913366
4.369,0.0014137696900424707
4.37,0.0014137692841686559
4.371,0.0014137687971197963
4.372,0.0014137683912459871
4.373,0.0014137679041971332
4.374,0.0014137674983233295
4.375,0.001413767011274482
4.376,0.0014137666054006835
4.377,0.001413766118351842
4.378,0.0014137656313030033
4.379,0.0014137652254292133
4.38,0.0014137647383803806
4.381,0.0014137643325065961
4.382,0.0014137638454577697
4.383,0.0014137634395839905
4.384,0.00141376295253517
4.385,0.0014137625466613963
4.386,0.0014137620596125816
4.387,0.0014137616537388137
4.388,0.0014137611666900048
4.389,0.0014137607608162423
4.39,0.0014137602737674397
4.391,0.0014137598678936826
4.392,0.001413759380844886
4.393,0.0014137589749711344
4.394,0.0014137584879223436
4.395,0.001413758082048597
4.396,0.0014137575949998127
4.397,0.0014137571079510312
4.398,0.0014137567020772932
4.399,0.0014137562150285177
4.4,0.0014137558091547853
4.401,0.0014137553221060157
4.402,0.0014137549162322887
4.403,0.001413754429183525
4.404,0.0014137540233098037
4.405,0.001413753536261046
4.406,0.00141375313038733
4.407,0.0014137526433385783
4.408,0.001413752237464868
4.409,0.0014137517504161222
4.41,0.0014137513445424174
4.411,0.0014137508574936777
4.412,0.0014137504516199778
4.413,0.0014137499645712444
4.414,0.0014137495586975502
4.415,0.0014137490716488227
4.416,0.0014137485846000982
4.417,0.0014137481787264124
4.418,0.0014137476916776936
4.419,0.0014137472858040136
4.42,0.001413746798755301
4.421,0.0014137463928816261
4.422,0.0014137459058329196
4.423,0.0014137454999592503
4.424,0.0014137450129105493
4.425,0.0014137446070368856
4.426,0.001413744119988191
4.427,0.0014137437141145323
4.428,0.001413743227065844
4.429,0.001413742821192191
4.43,0.0014137423341435084
4.431,0.001413741928269861
4.432,0.0014137414412211844
4.433,0.0014137410353475424
4.434,0.001413740548298872
4.435,0.0014137400612502043
4.436,0.0014137396553765707
4.437,0.0014137391683279087
4.438,0.0014137387624542806
4.439,0.0014137382754056253
4.44,0.0014137378695320024
4.441,0.001413737382483353
4.442,0.0014137369766097356
4.443,0.0014137364895610923
4.444,0.0014137360836874804
4.445,0.0014137355966388427
4.446,0.0014137351907652365
4.447,0.001413734703716605
4.448,0.0014137342978430038
4.449,0.0014137338107943784
4.45,0.0014137334049207828
4.451,0.0014137329178721633
4.452,0.0014137325119985735
4.453,0.0014137320249499596
4.454,0.0014137315379013494
4.455,0.001413731132027768
4.456,0.0014137306449791634
4.457,0.0014137302391055873
4.458,0.0014137297520569888
4.459,0.001413729346183418
4.46,0.0014137288591348257
4.461,0.0014137284532612605
4.462,0.001413727966212674
4.463,0.0014137275603391141
4.464,0.0014137270732905336
4.465,0.0014137266674169795
4.466,0.001413726180368405
4.467,0.0014137257744948558
4.468,0.0014137252874462875
4.469,0.0014137248815727442
4.47,0.0014137243945241817
4.471,0.001413723988650644
4.472,0.0014137235016020873
4.473,0.0014137230145535337
4.474,0.001413722608680004
4.475,0.001413722121631457
4.476,0.0014137217157579327
4.477,0.0014137212287093912
4.478,0.0014137208228358726
4.479,0.0014137203357873372
4.48,0.001413719929913824
4.481,0.001413719442865295
4.482,0.0014137190369917872
4.483,0.0014137185499432635
4.484,0.0014137181440697613
4.485,0.0014137176570212437
4.486,0.001413717251147747
4.487,0.0014137167640992357
4.488,0.0014137163582257446
4.489,0.001413715871177239
4.49,0.0014137153841287367
4.491,0.0014137149782552537
4.492,0.0014137144912067573
4.493,0.0014137140853332799
4.494,0.0014137135982847896
4.495,0.0014137131924113174
4.496,0.0014137127053628332
4.497,0.0014137122994893666
4.498,0.001413711812440888
4.499,0.001413711406567427
4.5,0.0014137109195189543
4.501,0.001413710513645499
4.502,0.0014137100265970328
4.503,0.0014137096207235823
4.504,0.001413709133675122
4.505,0.0014137087278016773
4.506,0.0014137082407532232
4.507,0.0014137078348797837
4.508,0.0014137073478313353
4.509,0.0014137068607828903
4.51,0.001413706454909459
4.511,0.0014137059678610198
4.512,0.0014137055619875944
4.513,0.0014137050749391611
4.514,0.0014137046690657414
4.515,0.001413704182017314
4.516,0.0014137037761438992
4.517,0.001413703289095478
4.518,0.0014137028832220688
4.519,0.0014137023961736537
4.52,0.00141370199030025
4.521,0.0014137015032518407
4.522,0.0014137010973784426
4.523,0.0014137006103300393
4.524,0.0014137002044566466
4.525,0.0014136997174082494
4.526,0.0014136993115348622
4.527,0.0014136988244864708
4.528,0.0014136983374380826
4.529,0.0014136979315647038
4.53,0.0014136974445163215
4.531,0.0014136970386429482
4.532,0.0014136965515945715
4.533,0.0014136961457212039
4.534,0.0014136956586728337
4.535,0.001413695252799471
4.536,0.001413694765751107
4.537,0.0014136943598777498
4.538,0.0014136938728293916
4.539,0.0014136934669560404
4.54,0.0014136929799076878
4.541,0.001413692574034342
4.542,0.0014136920869859957
4.543,0.0014136916811126551
4.544,0.0014136911940643147
4.545,0.0014136907881909795
4.546,0.001413690301142645
4.547,0.001413689814094314
4.548,0.0014136894082209875
4.549,0.0014136889211726622
4.55,0.0014136885152993407
4.551,0.0014136880282510217
4.552,0.0014136876223777059
4.553,0.0014136871353293927
4.554,0.0014136867294560823
4.555,0.001413686242407775
4.556,0.00141368583653447
4.557,0.001413685349486169
4.558,0.0014136849436128694
4.559,0.001413684456564574
4.56,0.0014136840506912803
4.561,0.001413683563642991
4.562,0.0014136831577697025
4.563,0.0014136826707214192
4.564,0.0014136822648481361
4.565,0.001413681777799859
4.566,0.0014136812907515847
4.567,0.00141368088487831
4.568,0.0014136803978300418
4.569,0.0014136799919567727
4.57,0.0014136795049085106
4.571,0.0014136790990352465
4.572,0.0014136786119869906
4.573,0.0014136782061137322
4.574,0.0014136777190654822
4.575,0.0014136773131922296
4.576,0.001413676826143985
4.577,0.0014136764202707377
4.578,0.0014136759332224996
4.579,0.0014136755273492577
4.58,0.0014136750403010254
4.581,0.001413674634427789
4.582,0.001413674147379563
4.583,0.0014136737415063319
4.584,0.0014136732544581113
4.585,0.0014136727674098942
4.586,0.0014136723615366718
4.587,0.0014136718744884606
4.588,0.0014136714686152434
4.589,0.0014136709815670383
4.59,0.0014136705756938267
4.591,0.0014136700886456274
4.592,0.0014136696827724213
4.593,0.0014136691957242283
4.594,0.0014136687898510273
4.595,0.0014136683028028402
4.596,0.001413667896929645
4.597,0.0014136674098814636
4.598,0.001413667004008274
4.599,0.001413666516960099
4.6,0.0014136661110869145
4.601,0.0014136656240387453
4.602,0.0014136652181655665
4.603,0.0014136647311174034
4.604,0.0014136642440692431
4.605,0.0014136638381960726
4.606,0.0014136633511479186
4.607,0.0014136629452747536
4.608,0.001413662458226605
4.609,0.0014136620523534456
4.61,0.0014136615653053035
4.611,0.0014136611594321496
4.612,0.0014136606723840132
4.613,0.0014136602665108646
4.614,0.0014136597794627346
4.615,0.0014136593735895914
4.616,0.001413658886541467
4.617,0.0014136584806683297
4.618,0.0014136579936202113
4.619,0.0014136575877470791
4.62,0.001413657100698967
4.621,0.0014136566136508577
4.622,0.001413656207777734
4.623,0.0014136557207296307
4.624,0.0014136553148565124
4.625,0.0014136548278084152
4.626,0.0014136544219353025
4.627,0.0014136539348872112
4.628,0.001413653529014104
4.629,0.0014136530419660185
4.63,0.0014136526360929167
4.631,0.0014136521490448375
4.632,0.001413651743171741
4.633,0.0014136512561236678
4.634,0.0014136508502505768
4.635,0.0014136503632025098
4.636,0.0014136499573294242
4.637,0.0014136494702813628
4.638,0.0014136490644082829
4.639,0.0014136485773602273
4.64,0.0014136480903121753
4.641,0.0014136476844391038
4.642,0.0014136471973910576
4.643,0.0014136467915179913
4.644,0.0014136463044699512
4.645,0.0014136458985968903
4.646,0.0014136454115488562
4.647,0.0014136450056758008
4.648,0.0014136445186277728
4.649,0.0014136441127547228
4.65,0.0014136436257067009
4.651,0.001413643219833656
4.652,0.00141364273278564
4.653,0.001413642326912601
4.654,0.0014136418398645908
4.655,0.0014136414339915575
4.656,0.0014136409469435534
4.657,0.0014136405410705253
4.658,0.0014136400540225272
4.659,0.0014136395669745322
4.66,0.0014136391611015125
4.661,0.0014136386740535233
4.662,0.001413638268180509
4.663,0.001413637781132526
4.664,0.0014136373752595174
4.665,0.0014136368882115401
4.666,0.0014136364823385367
4.667,0.0014136359952905656
4.668,0.001413635589417568
4.669,0.001413635102369603
4.67,0.0014136346964966106
4.671,0.0014136342094486513
4.672,0.0014136338035756646
4.673,0.0014136333165277115
4.674,0.00141363291065473
4.675,0.0014136324236067829
4.676,0.001413632017733807
4.677,0.0014136315306858657
4.678,0.0014136310436379277
4.679,0.0014136306377649601
4.68,0.0014136301507170282
4.681,0.001413629744844066
4.682,0.00141362925779614
4.683,0.0014136288519231831
4.684,0.0014136283648752631
4.685,0.001413627959002312
4.686,0.0014136274719543979
4.687,0.0014136270660814524
4.688,0.001413626579033544
4.689,0.0014136261731606038
4.69,0.0014136256861127018
4.691,0.001413625280239767
4.692,0.0014136247931918707
4.693,0.0014136243873189415
4.694,0.0014136239002710514
4.695,0.0014136234943981274
4.696,0.0014136230073502436
4.697,0.0014136225203023624
4.698,0.001413622114429447
4.699,0.001413621627381572
4.7,0.0014136212215086618
4.701,0.0014136207344607927
4.702,0.0014136203285878882
4.703,0.0014136198415400252
4.704,0.0014136194356671261
4.705,0.0014136184031417734
4.706,0.0014136174517913873
4.707,0.0014136163101705493
4.708,0.0014136153588201763
4.709,0.0014136142171993521
4.71,0.0014136132658489917
4.711,0.0014136121242281816
4.712,0.0014136111728778342
4.713,0.001413610031257038
4.714,0.0014136090799067036
4.715,0.0014136079382859217
4.716,0.0014136067966651466
4.717,0.0014136058453148317
4.718,0.001413604703694071
4.719,0.0014136037523437687
4.72,0.0014136026107230222
4.721,0.0014136016593727324
4.722,0.0014136005177520004
4.723,0.0014135995664017237
4.724,0.001413598424781005
4.725,0.0014135974734307412
4.726,0.0014135963318100367
4.727,0.0014135953804597858
4.728,0.0014135942388390952
4.729,0.001413593287488857
4.73,0.0014135921458681806
4.731,0.0014135911945179554
4.732,0.0014135900528972928
4.733,0.0014135891015470805
4.734,0.001413587959926432
4.735,0.0014135868183057908
4.736,0.001413585866955598
4.737,0.001413584725334971
4.738,0.0014135837739847905
4.739,0.0014135826323641778
4.74,0.0014135816810140105
4.741,0.0014135805393934114
4.742,0.001413579588043257
4.743,0.001413578446422672
4.744,0.0014135774950725301
4.745,0.0014135763534519595
4.746,0.0014135754021018306
4.747,0.0014135742604812738
4.748,0.0014135733091311577
4.749,0.0014135721675106146
4.75,0.0014135712161605116
4.751,0.0014135700745399828
4.752,0.0014135691231898925
4.753,0.0014135679815693775
4.754,0.0014135668399488704
4.755,0.0014135658885987995
4.756,0.001413564746978306
4.757,0.0014135637956282476
4.758,0.0014135626540077687
4.759,0.0014135617026577233
4.76,0.001413560561037258
4.761,0.0014135596096872254
4.762,0.0014135584680667742
4.763,0.0014135575167167549
4.764,0.0014135563750963171
4.765,0.0014135554237463108
4.766,0.0014135542821258876
4.767,0.0014135533307758933
4.768,0.001413552189155484
4.769,0.0014135512378055032
4.77,0.001413550096185108
4.771,0.0014135489545647202
4.772,0.0014135480032147585
4.773,0.001413546861594385
4.774,0.0014135459102444358
4.775,0.0014135447686240764
4.776,0.0014135438172741403
4.777,0.0014135426756537945
4.778,0.001413541724303871
4.779,0.0014135405826835397
4.78,0.0014135396313336292
4.781,0.0014135384897133116
4.782,0.0014135375383634138
4.783,0.0014135363967431105
4.784,0.0014135354453932256
4.785,0.0014135343037729364
4.786,0.0014135333524230643
4.787,0.0014135322108027887
4.788,0.0014135312594529294
4.789,0.001413530117832668
4.79,0.0014135289762124141
4.791,0.0014135280248625745
4.792,0.0014135268832423343
4.793,0.0014135259318925075
4.794,0.0014135247902722816
4.795,0.0014135238389224676
4.796,0.0014135226973022556
4.797,0.0014135217459524546
4.798,0.0014135206043322563
4.799,0.0014135196529824682
4.8,0.0014135185113622842
4.801,0.0014135175600125088
4.802,0.0014135164183923386
4.803,0.001413515467042576
4.804,0.0014135143254224202
4.805,0.0014135133740726703
4.806,0.0014135122324525284
4.807,0.0014135112811027913
4.808,0.0014135101394826637
4.809,0.001413508997862543
4.81,0.0014135080465128257
4.811,0.001413506904892719
4.812,0.0014135059535430145
4.813,0.001413504811922922
4.814,0.0014135038605732303
4.815,0.0014135027189531516
4.816,0.0014135017676034725
4.817,0.0014135006259834084
4.818,0.001413499674633742
4.819,0.0014134985330136918
4.82,0.001413497581664038
4.821,0.0014134964400440019
4.822,0.0014134954886943613
4.823,0.0014134943470743393
4.824,0.0014134933957247113
4.825,0.0014134922541047031
4.826,0.0014134913027550882
4.827,0.001413490161135094
4.828,0.0014134890195151074
4.829,0.0014134880681655115
4.83,0.001413486926545539
4.831,0.0014134859751959562
4.832,0.0014134848335759975
4.833,0.0014134838822264274
4.834,0.0014134827406064832
4.835,0.001413481789256926
4.836,0.0014134806476369954
4.837,0.001413479696287451
4.838,0.001413478554667534
4.839,0.001413477603318003
4.84,0.0014134764616981004
4.841,0.0014134755103485817
4.842,0.001413474368728693
4.843,0.0014134734173791874
4.844,0.001413472275759313
4.845,0.0014134713244098199
4.846,0.0014134701827899592
4.847,0.0014134690411701063
4.848,0.0014134680898206327
4.849,0.0014134669482007939
4.85,0.001413465996851333
4.851,0.001413464855231508
4.852,0.00141346390388206
4.853,0.001413462762262249
4.854,0.0014134618109128139
4.855,0.0014134606692930171
4.856,0.001413459717943595
4.857,0.0014134585763238118
4.858,0.0014134576249744024
4.859,0.0014134564833546334
4.86,0.0014134555320052368
4.861,0.0014134543903854824
4.862,0.0014134534390360981
4.863,0.0014134522974163578
4.864,0.0014134513460669867
4.865,0.0014134502044472596
4.866,0.0014134490628275403
4.867,0.0014134481114781888
4.868,0.0014134469698584833
4.869,0.0014134460185091446
4.87,0.0014134448768894534
4.871,0.0014134439255401277
4.872,0.0014134427839204503
4.873,0.0014134418325711371
4.874,0.0014134406909514737
4.875,0.0014134397396021736
4.876,0.0014134385979825243
4.877,0.0014134376466332368
4.878,0.0014134365050136018
4.879,0.001413435553664327
4.88,0.001413434412044706
4.881,0.0014134334606954442
4.882,0.0014134323190758372
4.883,0.0014134313677265883
4.884,0.001413430226106995
4.885,0.0014134290844874092
4.886,0.0014134281331381797
4.887,0.0014134269915186076
4.888,0.0014134260401693914
4.889,0.0014134248985498334
4.89,0.0014134239472006298
4.891,0.0014134228055810863
4.892,0.0014134218542318953
4.893,0.0014134207126123655
4.894,0.0014134197612631874
4.895,0.0014134186196436717
4.896,0.0014134176682945063
4.897,0.0014134165266750046
4.898,0.0014134155753258522
4.899,0.0014134144337063646
4.9,0.0014134134823572248
4.901,0.0014134123407377513
4.902,0.001413411199118285
4.903,0.001413410247769165
4.904,0.001413409106149713
4.905,0.0014134081548006056
4.906,0.0014134070131811673
4.907,0.001413406061832073
4.908,0.0014134049202126485
4.909,0.0014134039688635672
4.91,0.0014134028272441569
4.911,0.001413401875895088
4.912,0.0014134007342756919
4.913,0.0014133997829266357
4.914,0.001413398641307254
4.915,0.0014133976899582104
4.916,0.0014133965483388424
4.917,0.0014133955969898122
4.918,0.0014133944553704582
4.919,0.0014133935040214405
4.92,0.0014133923624021008
4.921,0.0014133912207827679
4.922,0.0014133902694337698
4.923,0.0014133891278144512
4.924,0.0014133881764654662
4.925,0.0014133870348461614
4.926,0.001413386083497189
4.927,0.0014133849418778985
4.928,0.0014133839905289389
4.929,0.0014133828489096628
4.93,0.0014133818975607157
4.931,0.0014133807559414528
4.932,0.0014133798045925191
4.933,0.0014133786629732708
4.934,0.0014133777116243495
4.935,0.0014133765700051148
4.936,0.0014133756186562067
4.937,0.0014133744770369865
4.938,0.001413373525688091
4.939,0.0014133723840688845
4.94,0.0014133712424496858
4.941,0.0014133702911008094
4.942,0.0014133691494816246
4.943,0.0014133681981327612
4.944,0.0014133670565135905
4.945,0.00141336610516474
4.946,0.001413364963545583
4.947,0.0014133640121967454
4.948,0.0014133628705776027
4.949,0.001413361919228778
4.95,0.0014133607776096488
4.951,0.0014133598262608372
4.952,0.0014133586846417226
4.953,0.0014133577332929232
4.954,0.0014133565916738225
4.955,0.0014133556403250363
4.956,0.0014133544987059495
4.957,0.0014133535473571759
4.958,0.0014133524057381034
4.959,0.0014133512641190378
4.96,0.0014133503127702837
4.961,0.0014133491711512325
4.962,0.0014133482198024916
4.963,0.0014133470781834538
4.964,0.0014133461268347255
4.965,0.0014133449852157026
4.966,0.0014133440338669867
4.967,0.001413342892247978
4.968,0.001413341940899275
4.969,0.0014133407992802795
4.97,0.0014133398479315897
4.971,0.0014133387063126085
4.972,0.0014133377549639314
4.973,0.0014133366133449645
4.974,0.0014133356619963
4.975,0.0014133345203773471
4.976,0.0014133335690286954
4.977,0.0014133324274097562
4.978,0.0014133312857908247
4.979,0.0014133303344421929
4.98,0.0014133291928232752
4.981,0.001413328241474656
4.982,0.0014133270998557524
4.983,0.001413326148507146
4.984,0.0014133250068882565
4.985,0.0014133240555396626
4.986,0.0014133229139207872
4.987,0.0014133219625722061
4.988,0.0014133208209533448
4.989,0.001413319869604777
4.99,0.0014133187279859296
4.991,0.001413317776637374
4.992,0.001413316635018541
4.993,0.0014133156836699987
4.994,0.001413314542051179
4.995,0.0014133135907026498
4.996,0.0014133124490838442
4.997,0.001413311307465046
4.998,0.0014133103561165363
4.999,0.0014133092144977522
5.0,0.001413308263149255
5.001,0.001413307121530485
5.002,0.001413306170182001
5.003,0.001413305028563245
5.004,0.0014133040772147734
5.005,0.0014133029355960312
5.006,0.0014133019842475724
5.007,0.0014133008426288449
5.008,0.0014132998912803987
5.009,0.0014132987496616848
5.01,0.0014132977983132516
5.011,0.001413296656694552
5.012,0.0014132957053461317
5.013,0.0014132945637274459
5.014,0.0014132936123790382
5.015,0.0014132924707603665
5.016,0.0014132913291417023
5.017,0.0014132903777933142
5.018,0.001413289236174664
5.019,0.0014132882848262886
5.02,0.0014132871432076524
5.021,0.00141328619185929
5.022,0.0014132850502406678
5.023,0.0014132840988923183
5.024,0.00141328295727371
5.025,0.0014132820059253733
5.026,0.0014132808643067788
5.027,0.001413279912958455
5.028,0.0014132787713398748
5.029,0.001413277819991564
5.03,0.0014132766783729975
5.031,0.0014132757270246994
5.032,0.0014132745854061471
5.033,0.0014132734437876022
5.034,0.0014132724924393234
5.035,0.0014132713508207926
5.036,0.0014132703994725268
5.037,0.00141326925785401
5.038,0.001413268306505757
5.039,0.0014132671648872542
5.04,0.0014132662135390138
5.041,0.0014132650719205248
5.042,0.0014132641205722976
5.043,0.0014132629789538232
5.044,0.0014132620276056085
5.045,0.0014132608859871475
5.046,0.001413259934638946
5.047,0.0014132587930204992
5.048,0.0014132578416723102
5.049,0.0014132567000538776
5.05,0.0014132557487057014
5.051,0.0014132546070872826
5.052,0.0014132534654688715
5.053,0.0014132525141207148
5.054,0.0014132513725023178
5.055,0.0014132504211541736
5.056,0.0014132492795357905
5.057,0.0014132483281876593
5.058,0.0014132471865692903
5.059,0.0014132462352211721
5.06,0.0014132450936028172
5.061,0.0014132441422547118
5.062,0.0014132430006363705
5.063,0.0014132420492882778
5.064,0.0014132409076699506
5.065,0.001413239956321871
5.066,0.001413238814703558
5.067,0.001413237863355491
5.068,0.001413236721737192
5.069,0.0014132357703891376
5.07,0.0014132346287708528
5.071,0.001413233487152575
5.072,0.0014132325358045407
5.073,0.0014132313941862768
5.074,0.0014132304428382551
5.075,0.0014132293012200058
5.076,0.0014132283498719965
5.077,0.001413227208253761
5.078,0.0014132262569057647
5.079,0.0014132251152875433
5.08,0.0014132241639395594
5.081,0.0014132230223213524
5.082,0.001413222070973382
5.083,0.0014132209293551883
5.084,0.0014132199780072306
5.085,0.0014132188363890508
5.086,0.001413217885041106
5.087,0.0014132167434229405
5.088,0.0014132157920750087
5.089,0.0014132146504568573
5.09,0.0014132135088387129
5.091,0.0014132125574908003
5.092,0.0014132114158726704
5.093,0.0014132104645247705
5.094,0.0014132093229066547
5.095,0.0014132083715587675
5.096,0.0014132072299406656
5.097,0.0014132062785927914
5.098,0.0014132051369747036
5.099,0.0014132041856268422
5.1,0.0014132030440087684
5.101,0.0014132020926609199
5.102,0.00141320095104286
5.103,0.0014131999996950242
5.104,0.0014131988580769785
5.105,0.0014131979067291555
5.106,0.0014131967651111236
5.107,0.0014131958137633134
5.108,0.0014131946721452958
5.109,0.0014131935305272854
5.11,0.001413192579179495
5.111,0.0014131914375614984
5.112,0.0014131904862137205
5.113,0.0014131893445957383
5.114,0.0014131883932479731
5.115,0.001413187251630005
5.116,0.0014131863002822527
5.117,0.0014131851586642985
5.118,0.0014131842073165592
5.119,0.0014131830656986186
5.12,0.001413182114350892
5.121,0.0014131809727329658
5.122,0.0014131800213852523
5.123,0.0014131788797673399
5.124,0.0014131779284196394
5.125,0.0014131767868017409
5.126,0.001413175835454053
5.127,0.0014131746938361688
5.128,0.0014131735522182917
5.129,0.001413172600870623
5.13,0.0014131714592527603
5.131,0.001413170507905105
5.132,0.0014131693662872559
5.133,0.0014131684149396129
5.134,0.001413167273321778
5.135,0.001413166321974148
5.136,0.0014131651803563274
5.137,0.0014131642290087102
5.138,0.0014131630873909036
5.139,0.001413162136043299
5.14,0.001413160994425506
5.141,0.0014131600430779146
5.142,0.001413158901460136
5.143,0.0014131579501125572
5.144,0.0014131568084947922
5.145,0.0014131558571472262
5.146,0.0014131547155294755
5.147,0.0014131535739117325
5.148,0.001413152622564186
5.149,0.0014131514809464568
5.15,0.001413150529598923
5.151,0.0014131493879812078
5.152,0.0014131484366336868
5.153,0.0014131472950159858
5.154,0.0014131463436684775
5.155,0.0014131452020507906
5.156,0.0014131442507032952
5.157,0.0014131431090856222
5.158,0.0014131421577381397
5.159,0.0014131410161204807
5.16,0.001413140064773011
5.161,0.001413138923155366
5.162,0.001413137971807909
5.163,0.001413136830190278
5.164,0.001413135688572654
5.165,0.001413134737225217
5.166,0.0014131335956076073
5.167,0.0014131326442601828
5.168,0.001413131502642587
5.169,0.0014131305512951754
5.17,0.0014131294096775937
5.171,0.0014131284583301948
5.172,0.0014131273167126272
5.173,0.0014131263653652413
5.174,0.0014131252237476876
5.175,0.0014131242724003145
