TimeMS,Acc
5.204,0.09173795853962458
5.205,0.09177905382591077
5.206,0.09182016728388707
5.207,0.09186129892158111
5.208,0.09189656631399784
5.209,0.09193773173410807
5.21,0.09197891535689066
5.211,0.09202011719038719
5.212,0.09205544476577815
5.213,0.09209668043928702
5.214,0.09213793434650354
5.215,0.09217920649548261
5.216,0.09221459435644
5.217,0.09225590040312545
5.218,0.09229722471460663
5.219,0.092338567298952
5.22,0.09237401554824254
5.221,0.09241539208808677
5.222,0.09245678692386737
5.223,0.09249820006366657
5.224,0.09253963151557063
5.225,0.09257515595616043
5.226,0.09261662143647897
5.227,0.09265810525202386
5.228,0.09269960741089472
5.229,0.09273519247263894
5.23,0.09277672871793906
5.231,0.09281828332972603
5.232,0.09285985631611361
5.233,0.09289550210234983
5.234,0.09293710923328004
5.235,0.09297873476201116
5.236,0.09302037869667042
5.237,0.09306204104538846
5.238,0.09309776344705187
5.239,0.09313946001363338
5.24,0.09318117501752424
5.241,0.09322290846686883
5.242,0.09325869182713854
5.243,0.09330045955268373
5.244,0.0933422457469724
5.245,0.09338405041816296
5.246,0.09341989484095085
5.247,0.0934617338467783
5.248,0.09350359135283726
5.249,0.0935454673673
5.25,0.09358137295669416
5.251,0.09362328336432953
5.252,0.0936652123037377
5.253,0.09370715978310487
5.254,0.09374912581062125
5.255,0.09378510857325309
5.256,0.09382710906779577
5.257,0.09386912813390663
5.258,0.09391116577978954
5.259,0.0939472099448431
5.26,0.0939892821165133
5.261,0.09403137289141435
5.262,0.09407348227776437
5.263,0.09410958794990613
5.264,0.09415173192090444
5.265,0.09419389452685048
5.266,0.09423607577597601
5.267,0.09427827567651634
5.268,0.09431445895147798
5.269,0.09435669351093055
5.27,0.09439894674534753
5.271,0.09444121866297814
5.272,0.09447746368215294
5.273,0.0945197703177833
5.274,0.0945620956602166
5.275,0.09460443971771618
5.276,0.09464074658635231
5.277,0.09468312542103961
5.278,0.094725522994423
5.279,0.09476793931477982
5.28,0.09481037439039129
5.281,0.09484675929381498
5.282,0.09488922922129074
5.283,0.09493171792770108
5.284,0.0949742254213416
5.285,0.09501067241266864
5.286,0.09505321481758922
5.287,0.09509577603346021
5.288,0.09513835606859099
5.289,0.09517486525365379
5.29,0.09521748025958128
5.291,0.09526011410852953
5.292,0.09530276680882177
5.293,0.09533933829363275
5.294,0.09538202602434004
5.295,0.09542473263019259
5.296,0.09546745811952784
5.297,0.09551020250068759
5.298,0.09554685258840824
5.299,0.0955896320752022
5.3,0.09563243047767268
5.301,0.0956752478041752
5.302,0.09571196043181827
5.303,0.09575481292380254
5.304,0.09579768436371142
5.305,0.09584057475991505
5.306,0.09587735003408182
5.307,0.09592027565571648
5.308,0.09596322025757917
5.309,0.09600618384805382
5.31,0.09604916643552805
5.311,0.09608602075012734
5.312,0.09612903863866976
5.313,0.09617207554819673
5.314,0.09621513148711014
5.315,0.09625204868974117
5.316,0.09629513998990268
5.317,0.09633825034347615
5.318,0.09638137975887762
5.319,0.09641835995673396
5.32,0.09646152479366592
5.321,0.09650470871649267
5.322,0.09654791173364462
5.323,0.096591133853556
5.324,0.09662819353179718
5.325,0.0966714511492964
5.326,0.09671472789367289
5.327,0.09675802377337568
5.328,0.09679514668969155
5.329,0.09683847812749648
5.33,0.0968818287247865
5.331,0.09692519849002469
5.332,0.09696238475220378
5.333,0.09700579013616135
5.334,0.09704921471226692
5.335,0.09709265848899838
5.336,0.09712990820501263
5.337,0.09717338766118382
5.338,0.0972168863422219
5.339,0.09726040425661886
5.34,0.09730394141287001
5.341,0.09734127118789235
5.342,0.09738484410019314
5.343,0.09742843627864178
5.344,0.09747204773174808
5.345,0.09750944120521891
5.346,0.09755308847532893
5.347,0.09759675504443105
5.348,0.09764044092104983
5.349,0.09767789820154099
5.35,0.09772161995622108
5.351,0.09776536104279403
5.352,0.0978091214697987
5.353,0.09785290124577792
5.354,0.09789043903088629
5.355,0.09793425476196237
5.356,0.09797808986644098
5.357,0.0980219443528798
5.358,0.09805954619098033
5.359,0.09810343669380864
5.36,0.09814734660306668
5.361,0.09819127592732639
5.362,0.09822894192759357
5.363,0.0982729073296396
5.364,0.09831689217119846
5.365,0.098360896460857
5.366,0.09840492020720529
5.367,0.09844266716017404
5.368,0.09848672706177214
5.369,0.0985308064446237
5.37,0.09857490531733391
5.371,0.09861271667980724
5.372,0.09865685176940032
5.373,0.0987010063734576
5.374,0.09874518050059858
5.375,0.09878305638235718
5.376,0.09882726678811891
5.377,0.09887149674161172
5.378,0.09891574625147008
5.379,0.0989536867624814
5.38,0.09899797261280348
5.381,0.09904227804418043
5.382,0.0990866030652611
5.383,0.099130947684698
5.384,0.09916896973772818
5.385,0.09921335077565506
5.386,0.09925775143668089
5.387,0.09930217172947284
5.388,0.09934025866088998
5.389,0.09938471543425281
5.39,0.0994291918641662
5.391,0.0994736879593122
5.392,0.09951183987969467
5.393,0.09955637251759797
5.394,0.09960092484556081
5.395,0.09964549687227992
5.396,0.09969008860645609
5.397,0.09972832252270214
5.398,0.09977295087809526
5.399,0.099817598965825
5.4,0.09986226679460729
5.401,0.09990056595033645
5.402,0.09994527046276144
5.403,0.09998999474116092
5.404,0.10003473879426529
5.405,0.10007310330066956
5.406,0.10011788409994847
5.407,0.10016268469889661
5.408,0.10020750510625955
5.409,0.10025234533078622
5.41,0.10029079228941963
5.411,0.10033566933901632
5.412,0.10038056623079473
5.413,0.10042548297351865
5.414,0.10046399553473633
5.415,0.10050894916530273
5.416,0.10055392267187559
5.417,0.10059891606323354
5.418,0.1006374943388447
5.419,0.10068252468092433
5.42,0.10072757493289229
5.421,0.10077264510354224
5.422,0.10081128920554683
5.423,0.10085639638990465
5.424,0.10090152351809065
5.425,0.1009466705989134
5.426,0.10099183764118562
5.427,0.10103056479562725
5.428,0.10107576893107602
5.429,0.10112099305317378
5.43,0.10116623717074859
5.431,0.10120503040532196
5.432,0.10125031167930178
5.433,0.10129561297400101
5.434,0.10134093429826248
5.435,0.10137979372558913
5.436,0.10142515226959155
5.437,0.10147053086844153
5.438,0.10151592953099713
5.439,0.10156134826611969
5.44,0.1016002912081157
5.441,0.10164574724288937
5.442,0.10169122337556957
5.443,0.10173671961503343
5.444,0.10177572900493008
5.445,0.1018212626076246
5.446,0.10186681634248544
5.447,0.10191239021840436
5.448,0.10195146616944853
5.449,0.10199707747228592
5.45,0.10204270894160722
5.451,0.1020883605863197
5.452,0.10212750321195083
5.453,0.10217319234737789
5.454,0.10221890168366525
5.455,0.10226463122973489
5.456,0.10231038099451269
5.457,0.1023496077427373
5.458,0.10239539507872022
5.459,0.1024412026589355
5.46,0.10248703049232409
5.461,0.10252632417213568
5.462,0.10257218964077094
5.463,0.10261807538814675
5.464,0.10266398142321928
5.465,0.10270334214868754
5.466,0.10274928588315717
5.467,0.10279524993093468
5.468,0.10284123430099144
5.469,0.10288723900230308
5.47,0.1029266843185386
5.471,0.10297272680018492
5.472,0.1030187896387515
5.473,0.10306487284322959
5.474,0.10310438546354873
5.475,0.10315050651275869
5.476,0.10319664795358918
5.477,0.10324280979504634
5.478,0.10328238983415179
5.479,0.10332858958484752
5.48,0.10337480976192276
5.481,0.10342105037439926
5.482,0.10346731143130228
5.483,0.10350697653194867
5.484,0.10355327557947741
5.485,0.1035995950972408
5.486,0.10364593509427945
5.487,0.10368566787357432
5.488,0.10373204592599353
5.489,0.10377844448354041
5.49,0.1038248635552709
5.491,0.10386466412855329
5.492,0.10391112132052932
5.493,0.10395759905258499
5.494,0.10400409733379173
5.495,0.10404396581659749
5.496,0.10409050228302502
5.497,0.10413705932454399
5.498,0.1041836369502413
5.499,0.10423023516920774
5.5,0.10427018933271139
5.501,0.10431682581887697
5.502,0.10436348292430725
5.503,0.10441016065810903
5.504,0.10445018299288487
5.505,0.10449689905911093
5.506,0.10454363577974818
5.507,0.10459039316391852
5.508,0.10463048378614348
5.509,0.10467727956807428
5.51,0.10472409603962213
5.511,0.10477093320992482
5.512,0.10481779108812372
5.513,0.10485796786787152
5.514,0.10490486422626441
5.515,0.10495178131869347
5.516,0.10499871915431552
5.517,0.10503896448471454
5.518,0.10508594086611824
5.519,0.10513293801689962
5.52,0.10517995594623118
5.521,0.10522026994410343
5.522,0.10526732648491546
5.523,0.10531440383050654
5.524,0.10536150199006528
5.525,0.10540862097278375
5.526,0.10544902160765078
5.527,0.10549617928474096
5.528,0.10554335781127609
5.529,0.10559055719646379
5.53,0.10563102676346746
5.531,0.10567826490897858
5.532,0.10572552393947254
5.533,0.1057728038641727
5.534,0.10581334248078318
5.535,0.10586066123187055
5.536,0.10590800090353882
5.537,0.105955361505027
5.538,0.10599596928891479
5.539,0.10604336878296636
5.54,0.10609078923325774
5.541,0.10613823064904372
5.542,0.10618569303958328
5.543,0.1062263880910625
5.544,0.1062738894576588
5.545,0.10632141182548466
5.546,0.10636895520381515
5.547,0.10640971968915644
5.548,0.10645730210997444
5.549,0.10650490556781804
5.55,0.10655253007197779
5.551,0.10659336410950457
5.552,0.10664102772269543
5.553,0.10668871240876847
5.554,0.10673641817703049
5.555,0.10678414503679169
5.556,0.10682506682754449
5.557,0.1068728328802938
5.558,0.10692062005116544
5.559,0.10696842834948549
5.56,0.10700941996048884
5.561,0.10705726751859661
5.562,0.10710513623082159
5.563,0.10715302610650575
5.564,0.10719408765673946
5.565,0.1072420168591245
5.566,0.10728996725168242
5.567,0.10733793884377119
5.568,0.10737907045241812
5.569,0.10742708143823465
5.57,0.10747511365034156
5.571,0.10752316709811255
5.572,0.10757124179092574
5.573,0.10761246179149996
5.574,0.10766057596260771
5.575,0.10770871140557399
5.576,0.1077568681297932
5.577,0.10779815845879154
5.578,0.10784635472859001
5.579,0.10789457230650334
5.58,0.1079428112019415
5.581,0.10798417197920801
5.582,0.1080324504876246
5.583,0.10808075034047362
5.584,0.10812907154718149
5.585,0.10817741411717814
5.586,0.10821886377824781
5.587,0.10826724604625924
5.588,0.10831564970452488
5.589,0.10836407476249076
5.59,0.10840559514333854
5.591,0.10845405996697773
5.592,0.1085025462173286
5.593,0.1085510539038534
5.594,0.10859264512498855
5.595,0.10864119264495985
5.596,0.10868976162816209
5.597,0.10873835208407405
5.598,0.10878696402217802
5.599,0.10882864462172237
5.6,0.10887729647878137
5.601,0.10892596984514757
5.602,0.10897466473031937
5.603,0.1090164164431683
5.604,0.10906515131532915
5.605,0.1091139077334573
5.606,0.10916268570706737
5.607,0.10920450865439867
5.608,0.10925332668314741
5.609,0.10930216629458551
5.61,0.10935102749824378
5.611,0.10939292180144196
5.612,0.10944182312850445
5.613,0.10949074607504129
5.614,0.1095396906505993
5.615,0.10958865686473
5.616,0.10963064119683759
5.617,0.10967964762050207
5.618,0.10972867571005106
5.619,0.10977772547505268
5.62,0.10981978143802593
5.621,0.10986887148108938
5.622,0.10991798322696371
5.623,0.10996711668523292
5.624,0.11000924440112972
5.625,0.11005841820610529
5.626,0.11010761375088055
5.627,0.1101568310450561
5.628,0.11020607009823614
5.629,0.11024828834400463
5.63,0.11029756783049881
5.631,0.11034686910346124
5.632,0.11039619217251251
5.633,0.11043848244773015
5.634,0.11048784601900413
5.635,0.11053723141387771
5.636,0.11058663864198792
5.637,0.11062900106938967
5.638,0.11067844886874825
5.639,0.11072791852890063
5.64,0.11077741005950019
5.641,0.11081984476203026
5.642,0.11086937693302125
5.643,0.11091893100206382
5.644,0.11096850697882771
5.645,0.11101810487298713
5.646,0.11106063076424823
5.647,0.11111026938603569
5.648,0.11115992995288174
5.649,0.11120961247447728
5.65,0.11125221091939927
5.651,0.11130193423803186
5.652,0.11135167953912403
5.653,0.11140144683238283
5.654,0.11144411795459204
5.655,0.11149392611441485
5.656,0.11154375629416151
5.657,0.11159360850355597
5.658,0.11164348275232601
5.659,0.11168624557066566
5.66,0.11173616077372064
5.661,0.11178609804396797
5.662,0.11183605739115186
5.663,0.11187889316685733
5.664,0.11192889353812063
5.665,0.11197891601418482
5.666,0.1120289606048109
5.667,0.11207186946219452
5.668,0.11212195514681277
5.669,0.11217206297390411
5.67,0.11222219295324662
5.671,0.1122651750168321
5.672,0.1123153461601986
5.673,0.11236553948377495
5.674,0.11241575499735536
5.675,0.11246599271073825
5.676,0.1125090671377798
5.677,0.1125593461035446
5.678,0.112609647297131
5.679,0.11265997072835406
5.68,0.1127031186437089
5.681,0.11275348339761493
5.682,0.11280387041722402
5.683,0.11285427971236786
5.684,0.11289750124125106
5.685,0.11294795192949848
5.686,0.11299842492139517
5.687,0.1130489202267896
5.688,0.11309943785553465
5.689,0.11314275226179252
5.69,0.1131933113724896
5.691,0.11324389283471156
5.692,0.11329449665832833
5.693,0.11333788496179159
5.694,0.11338853033805182
5.695,0.11343919810392895
5.696,0.11348988826930956
5.697,0.11353335059588787
5.698,0.11358408238472341
5.699,0.11363483660133239
5.7,0.11368561325561856
5.701,0.11373641235748932
5.702,0.11377996807821336
5.703,0.1138308088928807
5.704,0.11388167218346351
5.705,0.11393255795988594
5.706,0.11397618798897668
5.707,0.11402711554927955
5.708,0.11407806562380143
5.709,0.11412903822248345
5.71,0.11417274268654883
5.711,0.1142237571403159
5.712,0.11427479414667038
5.713,0.11432585371557025
5.714,0.11436963274143414
5.715,0.1144207342367447
5.716,0.11447185832307662
5.717,0.11452300501040487
5.718,0.11457417430870907
5.719,0.11461804740836895
5.72,0.11466925872307421
5.721,0.11472049267729172
5.722,0.11477174928101838
5.723,0.11481569722979847
5.724,0.11486699592152606
5.725,0.11491831729134774
5.726,0.11496966134927691
5.727,0.11501368427470444
5.728,0.11506507049235618
5.729,0.1151164794267488
5.73,0.1151679110879134
5.731,0.1152193654858847
5.732,0.1152634830085186
5.733,0.11531497965670243
5.734,0.11536649907038783
5.735,0.1154180412596267
5.736,0.11546223404782426
5.737,0.11551381855927315
5.738,0.11556542587501946
5.739,0.11561705600513227
5.74,0.11566132418712845
5.741,0.1157129967115708
5.742,0.11576469207917199
5.743,0.1158164103000187
5.744,0.11586075400426625
5.745,0.11591251469168483
5.746,0.11596429826119026
5.747,0.1160161047228859
5.748,0.11606793408687942
5.749,0.11611237307671565
5.75,0.11616424499842798
5.751,0.11621613985134184
5.752,0.11626805764558208
5.753,0.11631257244868252
5.754,0.11636453287316169
5.755,0.11641651626791949
5.756,0.11646852264309816
5.757,0.11651311338862883
5.758,0.11656516246668962
5.759,0.11661723455417325
5.76,0.11666932966123904
5.761,0.11672144779805091
5.762,0.11676613435930427
5.763,0.11681829529065112
5.764,0.1168704792808076
5.765,0.11692268633995527
5.766,0.11696744913626651
5.767,0.11701969906287174
5.768,0.11707197208758112
5.769,0.11712426822059323
5.77,0.1171691073818445
5.771,0.11722144645536067
5.772,0.11727380866634195
5.773,0.11732619402500466
5.774,0.11737110968129891
5.775,0.11742353805363635
5.776,0.11747598960286712
5.777,0.11752846433922458
5.778,0.1175809622729462
5.779,0.11762597444218892
5.78,0.11767851548190349
5.781,0.1177310797482574
5.782,0.11778366725150555
5.783,0.11782875621054249
5.784,0.1178813868932356
5.785,0.1179340408421475
5.786,0.11798671806755044
5.787,0.11803188394720678
5.788,0.1180846044256315
5.789,0.11813734820992208
5.79,0.11819011531036844
5.791,0.11824290573726508
5.792,0.11828816866681403
5.793,0.11834100243956304
5.794,0.11839385956819941
5.795,0.11844674006303556
5.796,0.11849208020959053
5.797,0.11854500412413867
5.798,0.11859795143437372
5.799,0.11865092215062531
5.8,0.11869633964573695
5.801,0.11874935385568562
5.802,0.11880239150118799
5.803,0.11885545259259167
5.804,0.11890853714024809
5.805,0.11895405222517616
5.806,0.1190071803598756
5.807,0.1190603319804284
5.808,0.11911350709720381
5.809,0.11915909982871974
5.81,0.11921231860680787
5.811,0.11926556091076965
5.812,0.11931882675099206
5.813,0.1193644972613764
5.814,0.11941780683730717
5.815,0.11947113997919966
5.816,0.1195244966974589
5.817,0.11957024511921678
5.818,0.11962364564770661
5.819,0.11967706978231483
5.82,0.11973051753346364
5.821,0.11978398891157982
5.822,0.11982983563325388
5.823,0.11988335091562409
5.824,0.1199368898547775
5.825,0.11999045246115864
5.826,0.12003637739439985
5.827,0.12008998397984372
5.828,0.12014361426238136
5.829,0.12019726825247497
5.83,0.12024327153052423
5.831,0.12029696957461639
5.832,0.12035069135618189
5.833,0.12040443688570063
5.834,0.12045820617365746
5.835,0.12050430829848127
5.836,0.12055812173498184
5.837,0.12061195895990123
5.838,0.12066581998374244
5.839,0.12071200075523325
5.84,0.12076590600284208
5.841,0.12081983507940448
5.842,0.12087378799544084
5.843,0.12092004754757815
5.844,0.12097404476273385
5.845,0.12102806584744628
5.846,0.12108211081225422
5.847,0.12112844927924515
5.848,0.12118253861865216
5.849,0.12123665186828857
5.85,0.12129078903871056
5.851,0.12134495014047884
5.852,0.12139138817346491
5.853,0.12144559374506378
5.854,0.12149982327820791
5.855,0.12155407678347607
5.856,0.12160059403536505
5.857,0.12165489208623365
5.858,0.12170921413947608
5.859,0.12176356020568899
5.86,0.12181015681143288
5.861,0.1218645474991449
5.862,0.1219189622301291
5.863,0.12197340101500018
5.864,0.12202786386437757
5.865,0.12207456058999876
5.866,0.12212906815663523
5.867,0.12218359981814401
5.868,0.1222381555851631
5.869,0.12228493197037521
5.87,0.12233953253084374
5.871,0.1223941572272402
5.872,0.12244880607022011
5.873,0.12249566225072338
5.874,0.12255035596347258
5.875,0.12260507385327461
5.876,0.12265981593080365
5.877,0.12270675204252877
5.878,0.12276153906627653
5.879,0.12281635030827236
5.88,0.1228711857792081
5.881,0.12292604548978016
5.882,0.1229730824498401
5.883,0.12302798720308616
5.884,0.12308291622655534
5.885,0.12313786953096247
5.886,0.12318498673019865
5.887,0.12323998515402286
5.888,0.12329500788942341
5.889,0.12335005494713358
5.89,0.12339725252223077
5.891,0.12345234477623182
5.892,0.1235074613832331
5.893,0.12356260235398568
5.894,0.12361776769924529
5.895,0.1236650666836734
5.896,0.1237202773222142
5.897,0.12377551236601887
5.898,0.12383077182586143
5.899,0.12387815149581291
5.9,0.12393345632610576
5.901,0.12398878560324518
5.902,0.1240441393380234
5.903,0.12409159983094173
5.904,0.12414699901347058
5.905,0.12420242268449966
5.906,0.1242578708548397
5.907,0.12430541230840073
5.908,0.12436090600392298
5.909,0.12441642422966964
5.91,0.12447196699646973
5.911,0.12452753431515759
5.912,0.12457517791586177
5.913,0.1246307908574261
5.914,0.12468642838185769
5.915,0.1247420905000089
5.916,0.12478981537326508
5.917,0.12484552319202197
5.918,0.12490125563553055
5.919,0.1249570127146621
5.92,0.1250048189989104
5.921,0.1250606218565089
5.922,0.12511644938081518
5.923,0.12517230158271855
5.924,0.12522817847311296
5.925,0.1252760874727048
5.926,0.12533201023980242
5.927,0.125387957726543
5.928,0.12544392994383896
5.929,0.12549192066806175
5.93,0.12554793884022145
5.931,0.12560398177414103
5.932,0.1256600494807514
5.933,0.12570812206881354
5.934,0.1257642358085809
5.935,0.12582037435229707
5.936,0.1258765377109115
5.937,0.12593272589537885
5.938,0.12598090177013582
5.939,0.12603713608654152
5.94,0.12609339526012425
5.941,0.12614967930185764
5.942,0.12619793735583243
5.943,0.12625426760809835
5.944,0.1263106227598924
5.945,0.1263670028222063
5.946,0.12641534319537892
5.947,0.12647176954695308
5.948,0.12652822084047788
5.949,0.12658469708696432
5.95,0.12663311991955234
5.951,0.12668964253416048
5.952,0.1267461901332143
5.953,0.12680276272774307
5.954,0.12685936032878065
5.955,0.1269078871994954
5.956,0.12696453126815307
5.957,0.12702120037487158
5.958,0.1270778945307036
5.959,0.1271265041785003
5.96,0.1271832448811168
5.961,0.12724001066445195
5.962,0.12729680153957781
5.963,0.12734549410545187
5.964,0.12740233160666126
5.965,0.12745919423132016
5.966,0.12751608199051906
5.967,0.12757299489535298
5.968,0.12762179207804217
5.969,0.12767875170900977
5.97,0.1277357365173398
5.971,0.127792746514146
5.972,0.12784162693434045
5.973,0.12789868373688407
5.974,0.1279557657596846
5.975,0.12801287301387498
5.976,0.12806183681335248
5.977,0.12811899095301918
5.978,0.12817617035591086
5.979,0.12823337503317914
5.98,0.12828242235395731
5.981,0.12833967399657645
5.982,0.12839695094546105
5.983,0.1284542532117817
5.984,0.12851158080671482
5.985,0.12856073350538802
5.986,0.12861810816644817
5.987,0.12867550818807755
5.988,0.12873293358147095
5.989,0.1287821701231902
5.99,0.12883964266289202
5.991,0.128897140606369
5.992,0.1289546639648354
5.993,0.1290039844924064
5.994,0.12906155507749872
5.995,0.12911915110964603
5.996,0.12917677260008112
5.997,0.12923441956004167
5.998,0.12928384605162618
5.999,0.12934154033954798
6.0,0.12939926012912994
6.001,0.1294570054316289
6.002,0.1295065162325944
6.003,0.12956430894368076
6.004,0.12962212719987296
6.005,0.12967997101244685
6.006,0.12972956626639134
6.007,0.12978745756831578
6.008,0.12984537445886604
6.009,0.12990331694933704
6.01,0.12995299680010153
6.011,0.1300109868608234
6.012,0.13006900255376447
6.013,0.1301270438902389
6.014,0.13018511088156648
6.015,0.13023489746719583
6.016,0.1302930121308449
6.017,0.13035115248171447
6.018,0.13040931853114307
6.019,0.13045919003946854
6.02,0.13051740384242988
6.021,0.1305756433763725
6.022,0.13063390865265484
6.023,0.13068386522831554
6.024,0.13074217833947965
6.025,0.13080051722546088
6.026,0.13085888189763636
6.027,0.1309172723673881
6.028,0.13096733627155688
6.029,0.1310257746788274
6.03,0.1310842389162214
6.031,0.13114272899514046
6.032,0.1311928782943275
6.033,0.13125141639242685
6.034,0.13130998036465333
6.035,0.1313685702224284
6.036,0.1314188050620747
6.037,0.13147744302083045
6.038,0.13153610689779224
6.039,0.13159479670440047
6.04,0.13164511723019406
6.041,0.13170385521972228
6.042,0.13176261917160986
6.043,0.13182140909731715
6.044,0.13188022500830854
6.045,0.13193065364335815
6.046,0.131989517840651
6.047,0.13204840805601126
6.048,0.13210732430092295
6.049,0.1321578389521795
6.05,0.13221680356564675
6.051,0.13227579424150487
6.052,0.13233481099125738
6.053,0.13238541180521632
6.054,0.13244447700591816
6.055,0.1325035683134092
6.056,0.13256268573921237
6.057,0.13262182929485664
6.058,0.13267253881933574
6.059,0.13273173092988433
6.06,0.1327909492032388
6.061,0.1328501936509471
6.062,0.13290098967001837
6.063,0.13296028275534139
6.064,0.1330196020480392
6.065,0.13307894755967983
6.066,0.1331298302206513
6.067,0.1331892244527575
6.068,0.1332486449368835
6.069,0.1333080916846165
6.07,0.13335906113504645
6.071,0.13341855668623664
6.072,0.13347807853416707
6.073,0.13353762669044497
6.074,0.1335972011666823
6.075,0.13364828011840277
6.076,0.13370790350280637
6.077,0.13376755324037365
6.078,0.13382722934273605
6.079,0.13387839541821148
6.08,0.13393812051205062
6.081,0.13399787200394606
6.082,0.13405764990554903
6.083,0.1341089032531554
6.084,0.134168730229687
6.085,0.13422858364924348
6.086,0.1342884635234958
6.087,0.1343483698641209
6.088,0.13439973332200003
6.089,0.13445968884284357
6.09,0.13451967086344824
6.091,0.13457967939551013
6.092,0.1346311304616701
6.093,0.13469118825772294
6.094,0.13475127259867808
6.095,0.13481138349625202
6.096,0.13486292231989175
6.097,0.13492308256537144
6.098,0.1349832694009718
6.099,0.13504348283842887
6.1,0.13509510956900062
6.101,0.1351553724384207
6.102,0.1352156619432561
6.103,0.13527597809526334
6.104,0.1353363209062034
6.105,0.1353880585479687
6.106,0.13544845089692534
6.107,0.13550886993844527
6.108,0.13556931568430994
6.109,0.1356211415715945
6.11,0.13568163693985608
6.111,0.13574215904615
6.112,0.13580270790227753
6.113,0.1358546221853621
6.114,0.13591522074841
6.115,0.13597584609503624
6.116,0.13603649823706251
6.117,0.13609717718631495
6.118,0.13614920299739203
6.119,0.13620993176020668
6.12,0.13627068736406475
6.121,0.13633146982081246
6.122,0.13638358436815415
6.123,0.13644441672331228
6.124,0.1365052759652352
6.125,0.13656616210578928
6.126,0.13661836554050893
6.127,0.13667930166446574
6.128,0.13674026472098585
6.129,0.136801254721956
6.13,0.1368535471954245
6.131,0.1369145872649339
6.132,0.13697565431288355
6.133,0.13703674835118013
6.134,0.13709786939173585
6.135,0.13715027420439718
6.136,0.13721144542090763
6.137,0.1372726436737395
6.138,0.1373338689748257
6.139,0.13738636316916863
6.14,0.13744763873167312
6.141,0.13750894137655217
6.142,0.13757027111575845
6.143,0.13762285484399242
6.144,0.13768423493022575
6.145,0.13774564214496443
6.146,0.13780707650018195
6.147,0.13786853800785634
6.148,0.13792123469999865
6.149,0.13798274666271118
6.15,0.13804428581213196
6.151,0.1381058521602595
6.152,0.13815863873112696
6.153,0.13822025562023021
6.154,0.13828189974235025
6.155,0.13834357110950585
6.156,0.13839644771215123
6.157,0.13845816970636604
6.158,0.1385199189799844
6.159,0.1385816955450454
6.16,0.13863466233278232
6.161,0.13869648961113218
6.162,0.13875834421535155
6.163,0.13882022615749987
6.164,0.13888213544964234
6.165,0.1389352160228989
6.166,0.1389971761371248
6.167,0.1390591636358446
6.168,0.1391211785311444
6.169,0.1391743496368261
6.17,0.13923641544077023
6.171,0.13929850867585256
6.172,0.13936062935417934
6.173,0.13941389114644917
6.174,0.13947606282012812
6.175,0.13953826197166844
6.176,0.13960048861319746
6.177,0.1396627427568469
6.178,0.13971611896736916
6.179,0.13977842421576858
6.18,0.13984075700097948
6.181,0.13990311733515498
6.182,0.13995658458152443
6.183,0.1400189961074908
6.184,0.14008143521717167
6.185,0.14014390192274043
6.186,0.14019746035997452
6.187,0.14025997834452278
6.188,0.14032252395976788
6.189,0.14038509721790426
6.19,0.14043874700128342
6.191,0.1405013716257361
6.192,0.14056402392794812
6.193,0.14062670392013413
6.194,0.140689411614514
6.195,0.14074317664830105
6.196,0.14080593581918838
6.197,0.14086872272721293
6.198,0.14093153738461536
6.199,0.1409853941163383
6.2,0.14104826033792034
6.201,0.1411111543438823
6.202,0.14117407614648567
6.203,0.1412280247322863
6.204,0.1412909981868903
6.205,0.14135399947319788
6.206,0.14141702860349117
6.207,0.14148008559005806
6.208,0.141534150067118
6.209,0.1415972588164877
6.21,0.14166039545726725
6.211,0.14172356000176609
6.212,0.14177771668664424
6.213,0.14184093308210413
6.214,0.1419041774164793
6.215,0.14196744970209926
6.216,0.1420216987518021
6.217,0.14208502297669112
6.218,0.14214837518808082
6.219,0.14221175539832226
6.22,0.1422660969701228
6.221,0.14232952920809114
6.222,0.14239298948022694
6.223,0.14245647779890172
6.224,0.14251999417649214
6.225,0.14257445248238587
6.226,0.14263802099930895
6.227,0.14270161761053965
6.228,0.14276524232847582
6.229,0.142819793512772
6.23,0.14288347045883837
6.231,0.14294717554706166
6.232,0.1430109087898607
6.233,0.14306555301070462
6.234,0.14312933857058224
6.235,0.14319315232054786
6.236,0.14325699427304145
6.237,0.1433117316888455
6.238,0.14337562604751702
6.239,0.14343954864428848
6.24,0.1435034994916209
6.241,0.14356747860198157
6.242,0.14362233360082133
6.243,0.14368636522977496
6.244,0.14375042515740474
6.245,0.14381451339619852
6.246,0.1438694619488864
6.247,0.1439336027957147
6.248,0.14399777198941535
6.249,0.14406196954249817
6.25,0.1441170118083251
6.251,0.1441812620590357
6.252,0.14424554070489745
6.253,0.14430984775844058
6.254,0.14437418323220091
6.255,0.14442934373484323
6.256,0.1444937320192699
6.257,0.14455814875975975
6.258,0.14462259396886978
6.259,0.14467784854552773
6.26,0.14474234665524133
6.261,0.1448068732694817
6.262,0.14487142840082765
6.263,0.14492677721167482
6.264,0.14499138533371436
6.265,0.14505602200882703
6.266,0.14512068724961258
6.267,0.1451761304550944
6.268,0.1452408487768165
6.269,0.14530559570024
6.27,0.14537037123798652
6.271,0.14543517540268264
6.272,0.1454907377048147
6.273,0.14555559506430535
6.274,0.1456204810868514
6.275,0.14568539578510076
6.276,0.14574105284535988
6.277,0.14580602082899324
6.278,0.14587101752449746
6.279,0.14593604294454204
6.28,0.14599179492426223
