TimeMS,Acc
17.358,0.7213935175241885
17.359,0.7215752696735521
17.36,0.7217570671875071
17.361,0.7218931476378393
17.362,0.722075024492219
17.363,0.7222569467418986
17.364,0.7224389143980562
17.365,0.7226209274718735
17.366,0.7228029859745342
17.367,0.7229850899172259
17.368,0.7231672393111362
17.369,0.7233494341674586
17.37,0.7235316744973875
17.371,0.7236680856662671
17.372,0.7238504055270962
17.373,0.7240327708923122
17.374,0.7242151817731212
17.375,0.7243976381807281
17.376,0.724580140126345
17.377,0.7247626876211845
17.378,0.7249452806764611
17.379,0.7251279193033935
17.38,0.7253106035132026
17.381,0.7254473461915352
17.382,0.725630110123164
17.383,0.725812919668522
17.384,0.7259957748388408
17.385,0.726178675645353
17.386,0.726361622099295
17.387,0.7265446142119064
17.388,0.7267276519944291
17.389,0.7269107354581061
17.39,0.7270477763140265
17.391,0.7272309396712364
17.392,0.7274141487405195
17.393,0.7275974035331284
17.394,0.7277807040603216
17.395,0.7279640503333591
17.396,0.7281474423635022
17.397,0.728330880162017
17.398,0.7285143637401721
17.399,0.7286978931092365
17.4,0.7288352669803144
17.401,0.7290188764346758
17.402,0.7292025317109377
17.403,0.7293862328203788
17.404,0.7295699797742834
17.405,0.7297537725839379
17.406,0.7299376112606318
17.407,0.7301214958156549
17.408,0.7303054262603026
17.409,0.7304430996631522
17.41,0.7306271103655697
17.411,0.7308111669886661
17.412,0.7309952695437453
17.413,0.7311794180421153
17.414,0.7313636124950841
17.415,0.7315478529139654
17.416,0.731732139310075
17.417,0.7319164716947293
17.418,0.7321008500792495
17.419,0.7322388580095698
17.42,0.7324233168444735
17.421,0.732607821710369
17.422,0.7327923726185881
17.423,0.7329769695804647
17.424,0.7331616126073337
17.425,0.7333463017105346
17.426,0.7335310369014094
17.427,0.7337158181913025
17.428,0.7338541270135173
17.429,0.7340389889270282
17.43,0.7342238969707499
17.431,0.7344088511560347
17.432,0.7345938514942412
17.433,0.734778897996729
17.434,0.7349639906748615
17.435,0.7351491295400024
17.436,0.7353343146035208
17.437,0.7355195458767881
17.438,0.735658190745422
17.439,0.7358435028357718
17.44,0.7360288611671345
17.441,0.7362142657508917
17.442,0.7363997165984254
17.443,0.7365852137211232
17.444,0.7367707571303744
17.445,0.7369563468375703
17.446,0.7371419828541056
17.447,0.7372809299807236
17.448,0.7374666469883447
17.449,0.7376524103366351
17.45,0.7378382200369996
17.451,0.7380240761008466
17.452,0.7382099785395849
17.453,0.7383959273646289
17.454,0.7385819225873934
17.455,0.7387679642192978
17.456,0.7389540522717621
17.457,0.739093336970408
17.458,0.7392795062082781
17.459,0.7394657218981121
17.46,0.7396519840513406
17.461,0.7398382926793983
17.462,0.7400246477937225
17.463,0.7402110494057517
17.464,0.7403974975269291
17.465,0.7405839921687001
17.466,0.7407235804974095
17.467,0.7409101564993568
17.468,0.741096779053366
17.469,0.7412834481708931
17.47,0.741470163863395
17.471,0.7416569261423325
17.472,0.7418437350191709
17.473,0.7420305905053746
17.474,0.7422174926124131
17.475,0.7424044413517586
17.476,0.7425443687847941
17.477,0.7427313990794956
17.478,0.7429184760380464
17.479,0.7431055996719279
17.48,0.7432927699926263
17.481,0.7434799870116271
17.482,0.7436672507404217
17.483,0.7438545611905037
17.484,0.7440419183733676
17.485,0.7441821508145584
17.486,0.7443695897283225
17.487,0.7445570754064779
17.488,0.7447446078605292
17.489,0.744932187101986
17.49,0.7451198131423609
17.491,0.7453074859931664
17.492,0.7454952056659208
17.493,0.7456829721721433
17.494,0.7458707855233578
17.495,0.7460113586078867
17.496,0.7461992538860424
17.497,0.7463871960408718
17.498,0.7465751850839059
17.499,0.7467632210266816
17.5,0.7469513038807367
17.501,0.747139433657614
17.502,0.7473276103688552
17.503,0.7475158340260084
17.504,0.7476567135028259
17.505,0.7478450192632409
17.506,0.748033372001315
17.507,0.7482217717286059
17.508,0.7484102184566743
17.509,0.748598712197081
17.51,0.748787252961392
17.511,0.7489758407611766
17.512,0.7491644756080039
17.513,0.7493531575134482
17.514,0.7494943791793582
17.515,0.7496831433849724
17.516,0.7498719546810254
17.517,0.7500608130791012
17.518,0.7502497185907875
17.519,0.750438671227672
17.52,0.7506276710013484
17.521,0.7508167179234113
17.522,0.7510058120054596
17.523,0.7511473414538516
17.524,0.7513365180131671
17.525,0.751525741764356
17.526,0.7517150127190256
17.527,0.751904330888787
17.528,0.7520936962852548
17.529,0.7522831089200455
17.53,0.7524725688047773
17.531,0.7526620759510733
17.532,0.7528516303705587
17.533,0.7529935035605689
17.534,0.753183140655099
17.535,0.7533728250547805
17.536,0.7535625567712495
17.537,0.7537523358161424
17.538,0.7539421622011009
17.539,0.7541320359377696
17.54,0.7543219570377933
17.541,0.7545119255128218
17.542,0.7546541078815951
17.543,0.7548441592095503
17.544,0.7550342579445393
17.545,0.7552244040982219
17.546,0.7554145976822609
17.547,0.7556048387083221
17.548,0.7557951271880717
17.549,0.755985463133182
17.55,0.7561758465553264
17.551,0.7563662774661805
17.552,0.7565088051358942
17.553,0.7566993190983251
17.554,0.7568898805815707
17.555,0.7570804895973166
17.556,0.7572711461572527
17.557,0.7574618502730727
17.558,0.7576526019564694
17.559,0.7578434012191427
17.56,0.7580342480727928
17.561,0.7581770863236622
17.562,0.7583680164075546
17.563,0.7585589941145948
17.564,0.7587500194564945
17.565,0.7589410924449661
17.566,0.759132213091728
17.567,0.7593233814084989
17.568,0.759514597407002
17.569,0.7597058610989615
17.57,0.7598971724961058
17.571,0.7600403576140634
17.572,0.7602317524409783
17.573,0.7604231950053241
17.574,0.7606146853188392
17.575,0.7608062233932654
17.576,0.7609978092403463
17.577,0.7611894428718283
17.578,0.7613811242994621
17.579,0.7615728535349994
17.58,0.7617163506426411
17.581,0.7619081634874036
17.582,0.7621000241723836
17.583,0.762291932709343
17.584,0.7624838891100485
17.585,0.7626758933862692
17.586,0.7628679455497753
17.587,0.7630600456123413
17.588,0.7632521935857445
17.589,0.7634443894817659
17.59,0.7635882350294936
17.591,0.7637805147351474
17.592,0.7639728423958078
17.593,0.7641652180232633
17.594,0.7643576416293084
17.595,0.7645501132257386
17.596,0.7647426328243538
17.597,0.7649352004369543
17.598,0.7651278160753446
17.599,0.7652719750274487
17.6,0.7654646746557188
17.601,0.7656574223422352
17.602,0.7658502180988132
17.603,0.766043061937271
17.604,0.7662359538694281
17.605,0.7664288939071089
17.606,0.7666218820621401
17.607,0.7668149183463494
17.608,0.7670080027715698
17.609,0.767152511743637
17.61,0.76734568036003
17.611,0.7675388971499648
17.612,0.7677321621252845
17.613,0.7679254752978356
17.614,0.7681188366794641
17.615,0.7683122462820227
17.616,0.7685057041173644
17.617,0.7686992101973469
17.618,0.7688440339946663
17.619,0.7690376244468612
17.62,0.7692312631762961
17.621,0.7694249501948385
17.622,0.7696186855143573
17.623,0.7698124691467257
17.624,0.7700063011038207
17.625,0.7702001813975194
17.626,0.7703941100397037
17.627,0.7705880870422587
17.628,0.7707332624463278
17.629,0.7709273240232755
17.63,0.7711214339932684
17.631,0.7713155923682026
17.632,0.7715097991599738
17.633,0.7717040543804835
17.634,0.771898358041635
17.635,0.7720927101553352
17.636,0.7722871107334921
17.637,0.7724326023898997
17.638,0.7726270877242908
17.639,0.7728216215558812
17.64,0.7730162038965923
17.641,0.7732108347583464
17.642,0.7734055141530697
17.643,0.7736002420926886
17.644,0.7737950185891355
17.645,0.7739898436543448
17.646,0.774184717300252
17.647,0.7743305621571298
17.648,0.7745255207623418
17.649,0.7747205279810722
17.65,0.7749155838252675
17.651,0.7751106883068787
17.652,0.7753058414378595
17.653,0.7755010432301649
17.654,0.775696293695754
17.655,0.7758915928465885
17.656,0.7760377553891292
17.657,0.7762331396819097
17.658,0.7764285726928237
17.659,0.7766240544338446
17.66,0.7768195849169462
17.661,0.7770151641541072
17.662,0.7772107921573086
17.663,0.7774064689385347
17.664,0.7776021945097711
17.665,0.7777979688830076
17.666,0.7779444862267021
17.667,0.7781403459458512
17.668,0.7783362544999651
17.669,0.7785322119010442
17.67,0.7787282181610923
17.671,0.7789242732921138
17.672,0.7791203773061183
17.673,0.7793165302151182
17.674,0.7795127320311266
17.675,0.7796595685000659
17.676,0.7798558558454326
17.677,0.7800521921308425
17.678,0.7802485773683199
17.679,0.7804450115698927
17.68,0.7806414947475935
17.681,0.7808380269134542
17.682,0.7810346080795126
17.683,0.7812312382578083
17.684,0.7814279174603841
17.685,0.7815751103381516
17.686,0.7817718752749506
17.687,0.7819686892691402
17.688,0.7821655523327716
17.689,0.7823624644779024
17.69,0.7825594257165909
17.691,0.7827564360608997
17.692,0.7829534955228932
17.693,0.7831506041146384
17.694,0.7832981175635205
17.695,0.7834953120737445
17.696,0.7836925557468987
17.697,0.7838898485950627
17.698,0.7840871906303183
17.699,0.7842845818647484
17.7,0.7844820223104403
17.701,0.784679511979485
17.702,0.7848770508839739
17.703,0.7850248855900169
17.704,0.7852225105976207
17.705,0.7854201848739185
17.706,0.7856179084310122
17.707,0.7858156812810088
17.708,0.7860135034360175
17.709,0.7862113749081516
17.71,0.7864092957095244
17.711,0.786607265852255
17.712,0.7868052853484649
17.713,0.7869534788441808
17.714,0.787151584649701
17.715,0.787349739842025
17.716,0.7875479444332859
17.717,0.7877461984356162
17.718,0.7879445018611538
17.719,0.7881428547220405
17.72,0.788341257030418
17.721,0.7885397087984326
17.722,0.7886882250064836
17.723,0.7888867632692611
17.724,0.7890853510250703
17.725,0.7892839882860687
17.726,0.7894826750644172
17.727,0.7896814113722771
17.728,0.7898801972218147
17.729,0.7900790326251987
17.73,0.7902779175946013
17.731,0.7904768521421952
17.732,0.7906257287650023
17.733,0.7908247500144625
17.734,0.7910238208755866
17.735,0.7912229413605606
17.736,0.7914221114815724
17.737,0.7916213312508141
17.738,0.7918206006804782
17.739,0.7920199197827622
17.74,0.7922192885698662
17.741,0.7923684893665313
17.742,0.7925679450417673
17.743,0.7927674504353651
17.744,0.792967005559536
17.745,0.7931666104264922
17.746,0.7933662650484509
17.747,0.793565969437632
17.748,0.7937657236062562
17.749,0.79396552756655
17.75,0.7941653813307408
17.751,0.7943149441743345
17.752,0.794514885034673
17.753,0.7947148757325292
17.754,0.7949149162801423
17.755,0.795115006689753
17.756,0.7953151469736068
17.757,0.7955153371439515
17.758,0.7957155772130383
17.759,0.7959158671931195
17.76,0.7960657556784663
17.761,0.7962661329417827
17.762,0.7964665601497836
17.763,0.7966670373147341
17.764,0.7968675644489015
17.765,0.7970681415645571
17.766,0.7972687686739727
17.767,0.7974694457894251
17.768,0.7976701729231939
17.769,0.7978203877467896
17.77,0.7980212023512679
17.771,0.7982220670078224
17.772,0.7984229817287435
17.773,0.7986239465263234
17.774,0.7988249614128581
17.775,0.7990260264006476
17.776,0.7992271415019921
17.777,0.799428306729197
17.778,0.7996295220945693
17.779,0.7997801013822005
17.78,0.7999814044276482
17.781,0.8001827576451024
17.782,0.8003841610468817
17.783,0.8005856146453079
17.784,0.8007871184527048
17.785,0.8009886724814
17.786,0.8011902767437249
17.787,0.801391931252011
17.788,0.8015428383552212
17.789,0.8017445807318826
17.79,0.8019463733884153
17.791,0.8021482163371627
17.792,0.8023501095904725
17.793,0.8025520531606953
17.794,0.8027540470601834
17.795,0.8029560913012931
17.796,0.8031581858963832
17.797,0.8033603308578166
17.798,0.8035116040748852
17.799,0.8037138371149783
17.8,0.8039161205554023
17.801,0.8041184544085286
17.802,0.8043208386867337
17.803,0.804523273402396
17.804,0.8047257585678989
17.805,0.8049282941956248
17.806,0.8051308802979626
17.807,0.8052824828143792
17.808,0.8054851571845056
17.809,0.805687882063302
17.81,0.805890657463167
17.811,0.8060934833965031
17.812,0.8062963598757129
17.813,0.8064992869132053
17.814,0.8067022645213913
17.815,0.8069052927126826
17.816,0.8071083714994964
17.817,0.8072603417867822
17.818,0.8074635090525958
17.819,0.8076667269480684
17.82,0.8078699954856287
17.821,0.808073314677707
17.822,0.8082766845367357
17.823,0.808480105075152
17.824,0.8086835763053947
17.825,0.8088870982399069
17.826,0.8090393993167702
17.827,0.8092430099202405
17.828,0.8094466712621886
17.829,0.8096503833550662
17.83,0.8098541462113306
17.831,0.810057959843441
17.832,0.8102618242638601
17.833,0.8104657394850519
17.834,0.8106697055194847
17.835,0.8108223380930152
17.836,0.8110263929867615
17.837,0.811230498728028
17.838,0.8114346553292946
17.839,0.8116388628030442
17.84,0.8118431211617603
17.841,0.8120474304179321
17.842,0.8122517905840513
17.843,0.8124562016726107
17.844,0.8126606636961076
17.845,0.8128136664943824
17.846,0.8130182175897713
17.847,0.8132228196544562
17.848,0.813427472700946
17.849,0.8136321767417524
17.85,0.8138369317893884
17.851,0.8140417378563714
17.852,0.8142465949552218
17.853,0.8144515030984631
17.854,0.8146048388932008
17.855,0.8148098362995231
17.856,0.8150148847846661
17.857,0.8152199843611646
17.858,0.8154251350415543
17.859,0.8156303368383762
17.86,0.8158355897641739
17.861,0.8160408938314927
17.862,0.8162462490528817
17.863,0.816451655440894
17.864,0.816605363135285
17.865,0.816810858999891
17.866,0.8170164060656296
17.867,0.817222004345065
17.868,0.817427653850762
17.869,0.8176333545952905
17.87,0.8178391065912226
17.871,0.8180449098511341
17.872,0.8182507643876018
17.873,0.8184048065847783
17.874,0.8186107507898719
17.875,0.8188167463061031
17.876,0.8190227931460627
17.877,0.8192288913223429
17.878,0.8194350408475399
17.879,0.8196412417342506
17.88,0.8198474939950767
17.881,0.8200537976426238
17.882,0.8202081750573085
17.883,0.820414568565908
17.884,0.8206210134958813
17.885,0.8208275098598448
17.886,0.8210340576704152
17.887,0.8212406569402152
17.888,0.82144730768187
17.889,0.8216540099080057
17.89,0.8218607636312538
17.891,0.8220675688642473
17.892,0.8222223206589526
17.893,0.8224292159678949
17.894,0.8226361628213166
17.895,0.8228431612318639
17.896,0.8230502112121827
17.897,0.8232573127749245
17.898,0.8234644659327436
17.899,0.8236716706982969
17.9,0.8238789270842432
17.901,0.8240340156124387
17.902,0.8242413622676078
17.903,0.8244487605779757
17.904,0.8246562105562143
17.905,0.8248637122149979
17.906,0.8250712655670046
17.907,0.8252788706249123
17.908,0.8254865274014057
17.909,0.8256942359091717
17.91,0.8258496618901628
17.911,0.8260574608608234
17.912,0.8262653115976343
17.913,0.826473214113293
17.914,0.826681168420499
17.915,0.8268891745319562
17.916,0.827097232460372
17.917,0.8273053422184545
17.918,0.8275135038189169
17.919,0.8277217172744745
17.92,0.827877520131756
17.921,0.8280858242664956
17.922,0.8282941802912899
17.923,0.8285025882188656
17.924,0.8287110480619532
17.925,0.8289195598332841
17.926,0.8291281235455953
17.927,0.8293367392116262
17.928,0.8295454068441173
17.929,0.8297015486798937
17.93,0.8299103071860908
17.931,0.8301191176937814
17.932,0.8303279802157173
17.933,0.8305368947646555
17.934,0.8307458613533563
17.935,0.8309548799945805
17.936,0.8311639507010941
17.937,0.8313730734856665
17.938,0.8315822483610679
17.939,0.8317387687769664
17.94,0.8319480347433088
17.941,0.8321573528355942
17.942,0.832366723066604
17.943,0.8325761454491247
17.944,0.8327856199959455
17.945,0.8329951467198587
17.946,0.8332047256336579
17.947,0.8334143567501419
17.948,0.8335712176768659
17.949,0.8337809400796683
17.95,0.8339907147203416
17.951,0.8342005416116944
17.952,0.8344104207665405
17.953,0.8346203521976937
17.954,0.834830335917973
17.955,0.8350403719402012
17.956,0.8352504602772013
17.957,0.8354076624418065
17.958,0.8356178422609072
17.959,0.8358280744300397
17.96,0.8360383589620385
17.961,0.8362486958697437
17.962,0.8364590851659979
17.963,0.8366695268636452
17.964,0.836880020975534
17.965,0.837090567514516
17.966,0.8373011664934457
17.967,0.8374587497613536
17.968,0.8376694404410231
17.969,0.8378801835959808
17.97,0.8380909792390911
17.971,0.8383018273832235
17.972,0.8385127280412498
17.973,0.8387236812260453
17.974,0.8389346869504865
17.975,0.8391457452274557
17.976,0.839303671275388
17.977,0.8395148214497378
17.978,0.839726024212029
17.979,0.839937279575154
17.98,0.8401485875520087
17.981,0.8403599481554903
17.982,0.8405713613985013
17.983,0.8407828272939469
17.984,0.8409943458547336
17.985,0.8411526154144014
17.986,0.8413642260696166
17.987,0.8415758894256613
17.988,0.8417876054954536
17.989,0.8419993742919157
17.99,0.8422111958279743
17.991,0.8424230701165559
17.992,0.8426349971705931
17.993,0.8428469770030201
17.994,0.8430590096267754
17.995,0.8432176628290783
17.996,0.8434297877673147
17.997,0.8436419655324475
17.998,0.8438541961374272
17.999,0.8440664795952036
18.0,0.8442788159187332
18.001,0.8444912051209753
18.002,0.8447036472148892
18.003,0.8449161422134399
18.004,0.8450751404794901
18.005,0.8452877279904351
18.006,0.8455003684416593
18.007,0.8457130618461396
18.008,0.8459258082168561
18.009,0.8461386075667888
18.01,0.846351459908924
18.011,0.8465643652562498
18.012,0.8467773236217584
18.013,0.8469366676879498
18.014,0.8471497187641717
18.015,0.8473628228942934
18.016,0.8475759800913161
18.017,0.8477891903682463
18.018,0.8480024537380935
18.019,0.8482157702138702
18.02,0.8484291398085904
18.021,0.8486425625352733
18.022,0.84885603840694
18.023,0.8490157686713473
18.024,0.8492293374752027
18.025,0.8494429594598413
18.026,0.8496566346382965
18.027,0.8498703630236035
18.028,0.8500841446288016
18.029,0.8502979794669345
18.03,0.8505118675510451
18.031,0.8507258088941831
18.032,0.8508858865206691
18.033,0.8510999209951864
18.034,0.8513140087646037
18.035,0.8515281498419818
18.036,0.8517423442403846
18.037,0.8519565919728771
18.038,0.8521708930525282
18.039,0.8523852474924118
18.04,0.8525996553056033
18.041,0.8528141165051799
18.042,0.8529745820741778
18.043,0.8531891366275783
18.044,0.8534037446033202
18.045,0.8536184060144948
18.046,0.853833120874195
18.047,0.8540478891955182
18.048,0.8542627109915621
18.049,0.8544775862754305
18.05,0.8546925150602295
18.051,0.854853329560016
18.052,0.8550683518986993
18.053,0.8552834277743432
18.054,0.8554985572000665
18.055,0.8557137401889875
18.056,0.8559289767542303
18.057,0.8561442669089231
18.058,0.8563596106661938
18.059,0.8565750080391759
18.06,0.856736172214067
18.061,0.8569516633414104
18.062,0.8571672081205703
18.063,0.8573828065646917
18.064,0.8575984586869233
18.065,0.8578141645004141
18.066,0.8580299240183187
18.067,0.8582457372537943
18.068,0.8584616042200016
18.069,0.8586775249301025
18.07,0.8588390796305768
18.071,0.8590550943189191
18.072,0.8592711627873453
18.073,0.8594872850490287
18.074,0.8597034611171483
18.075,0.8599196910048862
18.076,0.8601359747254244
18.077,0.8603523122919521
18.078,0.8605687037176597
18.079,0.8607306096719721
18.08,0.8609470952772733
18.081,0.8611636347780179
18.082,0.8613802281874087
18.083,0.8615968755186498
18.084,0.8618135767849502
18.085,0.8620303319995214
18.086,0.8622471411755794
18.087,0.8624640043263402
18.088,0.8626262622835614
18.089,0.8628432198156863
18.09,0.8630602313588532
18.091,0.8632772969262922
18.092,0.8634944165312359
18.093,0.8637115901869212
18.094,0.8639288179065858
18.095,0.8641460997034721
18.096,0.8643634355908262
18.097,0.8645260463015577
18.098,0.8647434767724606
18.099,0.8649609613702446
18.1,0.8651785001081681
18.101,0.865396092999489
18.102,0.8656137400574718
18.103,0.8658314412953835
18.104,0.866049196726492
18.105,0.8662670063640711
18.106,0.8664848702213963
18.107,0.8666478748955195
18.108,0.866865833562185
18.109,0.8670838464850952
18.11,0.867301913677538
18.111,0.8675200351528027
18.112,0.8677382109241847
18.113,0.8679564410049806
18.114,0.8681747254084908
18.115,0.868393064148018
18.116,0.868556423167717
18.117,0.8687748569196555
18.118,0.8689933450441847
18.119,0.8692118875546198
18.12,0.8694304844642797
18.121,0.8696491357864864
18.122,0.869867841534563
18.123,0.8700866017218377
18.124,0.8703054163616426
18.125,0.870469130482312
18.126,0.870688040338017
18.127,0.8709070046829006
18.128,0.8711260235303068
18.129,0.8713450968935792
18.13,0.8715642247860684
18.131,0.8717834072211266
18.132,0.8720026442121079
18.133,0.8722219357723717
18.134,0.8724412819152797
18.135,0.8726053926208609
18.136,0.8728248342069161
18.137,0.8730443304123493
18.138,0.873263881250535
18.139,0.873483486734848
18.14,0.8737031468786696
18.141,0.8739228616953821
18.142,0.8741426311983728
18.143,0.8743624554010292
18.144,0.8745269228098054
18.145,0.8747468426599886
18.146,0.8749668172466495
18.147,0.875186846583187
18.148,0.8754069306830071
18.149,0.8756270695595177
18.15,0.8758472632261282
18.151,0.8760675116962527
18.152,0.8762878149833099
18.153,0.8764526398554947
18.154,0.876673038994879
18.155,0.876893492988081
18.156,0.8771140018485304
18.157,0.8773345655896577
18.158,0.8775551842248989
18.159,0.8777758577676924
18.16,0.877996586231481
18.161,0.8782173696297078
18.162,0.8784382079758217
18.163,0.8786034320711634
18.164,0.8788243664983161
18.165,0.8790453559103272
18.166,0.8792664003206562
18.167,0.879487499742767
18.168,0.8797086541901247
18.169,0.8799298636761992
18.17,0.8801511282144642
18.171,0.880372447818394
18.172,0.8805380309895865
18.173,0.8807594468802515
18.174,0.8809809178736304
18.175,0.8812024439832095
18.176,0.88142402522248
18.177,0.8816456616049378
18.178,0.8818673531440778
18.179,0.882089099853402
18.18,0.8823109017464134
18.181,0.8824768447585176
18.182,0.8826987431443852
18.183,0.8829206967510651
18.184,0.8831427055920729
18.185,0.8833647696809266
18.186,0.8835868890311486
18.187,0.8838090636562643
18.188,0.8840312935698031
18.189,0.8842535787852951
18.19,0.8844759193162759
18.191,0.8846422642066024
18.192,0.8848647014606233
18.193,0.8850871940673425
18.194,0.8853097420403075
18.195,0.8855323453930686
18.196,0.8857550041391776
18.197,0.8859777182921917
18.198,0.8862004878656716
18.199,0.8864233128731782
18.2,0.8865900192271357
18.201,0.8868129411647032
18.202,0.8870359185735861
18.203,0.8872589514673573
18.204,0.8874820398595962
18.205,0.8877051837638837
18.206,0.8879283831938042
18.207,0.8881516381629454
18.208,0.8883749486848982
18.209,0.8885420172724217
18.21,0.8887654249318837
18.211,0.8889888881815208
18.212,0.8892124070349365
18.213,0.8894359815057377
18.214,0.8896596116075323
18.215,0.8898832973539329
18.216,0.890107038758557
18.217,0.8903308358350215
18.218,0.8904982674276145
18.219,0.8907221618494637
18.22,0.8909461119805959
18.221,0.891170117834641
18.222,0.8913941794252338
18.223,0.8916182967660127
18.224,0.8918424698706164
18.225,0.8920666987526903
18.226,0.892290983425882
18.227,0.8925153239038407
18.228,0.8926831609082134
18.229,0.8929075989636995
18.23,0.8931320928614814
18.231,0.8933566426152194
18.232,0.8935812482385805
18.233,0.8938059097452332
18.234,0.894030627148851
18.235,0.8942554004631069
18.236,0.8944802297016808
18.237,0.8946484313475132
18.238,0.8948733583723979
18.239,0.8950983413592053
18.24,0.8953233803216264
18.241,0.895548475273355
18.242,0.8957736262280879
18.243,0.8959988331995254
18.244,0.8962240962013726
18.245,0.896449415247334
18.246,0.8966179823110414
18.247,0.8968433993525269
18.248,0.8970688724758111
18.249,0.8972944016946113
18.25,0.8975199870226506
18.251,0.8977456284736555
18.252,0.8979713260613527
18.253,0.8981970797994755
18.254,0.8984228897017587
18.255,0.8985918229613419
18.256,0.8988177310687934
18.257,0.8990436953781653
18.258,0.8992697159032064
18.259,0.8994957926576652
18.26,0.8997219256552963
18.261,0.8999481149098574
18.262,0.9001743604351093
18.263,0.9004006622448142
18.264,0.9006270203527396
18.265,0.9007963625874116
18.266,0.9010228191346231
18.267,0.901249332017902
18.268,0.9014759012510272
18.269,0.901702526847782
18.27,0.9019292088219505
18.271,0.9021559471873221
18.272,0.9023827419576899
18.273,0.902609593146847
18.274,0.9027793032275546
18.275,0.9030062530665559
18.276,0.9032332593622743
18.277,0.9034603221285146
18.278,0.9036874413790891
18.279,0.9039146171278116
18.28,0.9041418493884991
18.281,0.9043691381749721
18.282,0.9045964835010543
18.283,0.9047665622107469
18.284,0.9049940063976657
18.285,0.9052215071621975
18.286,0.9054490645181782
18.287,0.9056766784794477
18.288,0.9059043490598471
18.289,0.9061320762732232
18.29,0.9063598601334255
18.291,0.9065877006543046
18.292,0.9068155978497173
18.293,0.9069860882516526
18.294,0.9072140845435259
18.295,0.9074421375480228
18.296,0.9076702472790115
18.297,0.9078984137503645
18.298,0.9081266369759542
18.299,0.9083549169696589
18.3,0.9085832537453602
18.301,0.9088116473169426
18.302,0.9089825080085172
18.303,0.9092110008884702
18.304,0.9094395506024743
18.305,0.9096681571644236
18.306,0.9098968205882192
18.307,0.9101255408877637
18.308,0.9103543180769644
18.309,0.910583152169729
18.31,0.9108120431799718
18.311,0.9109832749491127
18.312,0.9112122654800746
18.313,0.9114413129667629
18.314,0.9116704174231026
18.315,0.9118995788630226
18.316,0.9121287973004533
18.317,0.9123580727493299
18.318,0.9125874052235926
18.319,0.9128167947371807
18.32,0.9129883983734166
18.321,0.9132178876205086
18.322,0.9134474339452554
18.323,0.9136770373616084
18.324,0.9139066978835261
18.325,0.9141364155249692
18.326,0.9143661902999004
18.327,0.9145960222222872
18.328,0.9148259113061005
18.329,0.9149978876005707
18.33,0.9152278766311112
18.331,0.9154579228614838
18.332,0.9156880263056719
18.333,0.9159181869776601
18.334,0.9161484048914389
18.335,0.9163786800610002
18.336,0.9166090125003411
18.337,0.916839402223459
18.338,0.9170698492443574
18.339,0.917242241730696
18.34,0.9174727889364365
18.341,0.9177033934784506
18.342,0.9179340553707546
18.343,0.9181647746273667
18.344,0.9183955512623072
18.345,0.9186263852896019
18.346,0.9188572767232793
18.347,0.9190882255773692
18.348,0.9192609923999597
18.349,0.9194920416530423
18.35,0.9197231483651124
18.351,0.9199543125502128
18.352,0.9201855342223906
18.353,0.9204168133956983
18.354,0.9206481500841864
18.355,0.9208795443019138
18.356,0.9211109960629404
18.357,0.9212841380179457
18.358,0.9215156903925567
18.359,0.9217473003491201
18.36,0.9219789679017085
18.361,0.9222106930643991
18.362,0.9224424758512696
18.363,0.9226743162764034
18.364,0.9229062143538871
18.365,0.9231381700978091
18.366,0.9233116879830086
18.367,0.9235437445555479
18.368,0.9237758588332589
18.369,0.9240080308302426
18.37,0.9242402605606044
18.371,0.9244725480384538
18.372,0.9247048932779005
18.373,0.9249372962930609
18.374,0.9251697570980528
18.375,0.9254022757069991
18.376,0.9255762134379943
18.377,0.9258088331156926
18.378,0.9260415106361668
18.379,0.9262742460135492
18.38,0.9265070392619786
18.381,0.9267398903955958
18.382,0.9269727994285455
18.383,0.9272057663749739
18.384,0.9274387912490323
18.385,0.9276131066023292
18.386,0.9278462327611089
18.387,0.9280794168864204
18.388,0.928312658992427
18.389,0.9285459590932962
18.39,0.9287793172031964
18.391,0.9290127333363016
18.392,0.9292462075067891
18.393,0.9294797397288375
18.394,0.9296544335072778
18.395,0.9298880672304606
18.396,0.9301217590441873
18.397,0.9303555089626488
18.398,0.9305893170000422
18.399,0.930823183170568
18.4,0.9310571074884257
18.401,0.9312910899678233
18.402,0.9315251306229688
18.403,0.93170020363103
18.404,0.9319343460041675
18.405,0.9321685465921156
18.406,0.9324028054090963
18.407,0.932637122469334
18.408,0.9328714977870576
18.409,0.9331059313764988
18.41,0.9333404232518935
18.411,0.9335749734274786
18.412,0.933809581917497
18.413,0.9339850784559433
18.414,0.9342197889061258
18.415,0.9344545577098922
18.416,0.9346893848814981
18.417,0.9349242704352019
18.418,0.9351592143852626
18.419,0.9353942167459459
18.42,0.9356292775315207
18.421,0.9358643967562558
18.422,0.9360402742306208
18.423,0.9362754956333196
18.424,0.9365107755144131
18.425,0.9367461138881837
18.426,0.9369815107689186
18.427,0.9372169661709088
18.428,0.9374524801084488
18.429,0.9376880525958349
18.43,0.9379236836473673
18.431,0.9380999428672268
18.432,0.9383356763149705
18.433,0.9385714683661744
18.434,0.938807319035151
18.435,0.9390432283362182
18.436,0.9392791962836938
18.437,0.9395152228919025
18.438,0.9397513081751714
18.439,0.9399874521478286
18.44,0.9401640939244014
18.441,0.940400340511966
18.442,0.9406366458283146
