TimeMS,Acc
27.644,0.33727529744911877
27.645,0.33731816854098656
27.646,0.3373610449870857
27.647,0.3374039267880771
27.648,0.3374468139446209
27.649,0.3374897064573776
27.65,0.3375326043270078
27.651,0.3375755075541726
27.652,0.3376184161395314
27.653,0.33766133008374594
27.654,0.3377042493874766
27.655,0.33774717405138466
27.656,0.3377901040761309
27.657,0.3378330394623763
27.658,0.3378759802107824
27.659,0.33791892632200987
27.66,0.3379618777967203
27.661,0.3380048346355751
27.662,0.33804779683923575
27.663,0.33809076440836383
27.664,0.33813373734362073
27.665,0.33817671564566865
27.666,0.3382196993151687
27.667,0.33826268835278317
27.668,0.338305682759174
27.669,0.33834868253500305
27.67,0.3383916876809325
27.671,0.3384346981976245
27.672,0.3384777140857417
27.673,0.3385207353459459
27.674,0.3385637619788996
27.675,0.3386067939852655
27.676,0.33864983136570603
27.677,0.33871452956086323
27.678,0.33875758039593207
27.679,0.338800636607397
27.68,0.3388436981959212
27.681,0.33888676516216787
27.682,0.33892983750679995
27.683,0.33897291523048073
27.684,0.33901599833387336
27.685,0.33905908681764163
27.686,0.3391021806824482
27.687,0.3391452799289569
27.688,0.3391883845578314
27.689,0.3392314945697351
27.69,0.339274609965332
27.691,0.33931773074528576
27.692,0.3393608569102609
27.693,0.3394039884609203
27.694,0.3394471253979287
27.695,0.33949026772195
27.696,0.3395334154336485
27.697,0.33957656853368856
27.698,0.33961972702273446
27.699,0.3396628909014511
27.7,0.3397060601705021
27.701,0.3397492348305527
27.702,0.33979241488226725
27.703,0.339835600326311
27.704,0.33987879116334835
27.705,0.3399219873940445
27.706,0.33996518901906464
27.707,0.3400083960390734
27.708,0.340051608454736
27.709,0.340094826266718
27.71,0.3401380494756843
27.711,0.34018127808230075
27.712,0.34022451208723264
27.713,0.3402677514911459
27.714,0.3403109962947056
27.715,0.34035424649857765
27.716,0.34039750210342784
27.717,0.34044076310992233
27.718,0.34048402951872686
27.719,0.34052730133050774
27.72,0.34057057854593076
27.721,0.340613861165662
27.722,0.3406571491903682
27.723,0.34070044262071547
27.724,0.3407437414573705
27.725,0.34078704570099944
27.726,0.34083035535226935
27.727,0.3408736704118466
27.728,0.3409169908803978
27.729,0.34096031675859023
27.73,0.34100364804709044
27.731,0.34104698474656575
27.732,0.3410903268576832
27.733,0.34113367438111003
27.734,0.3411770273175131
27.735,0.341242200889538
27.736,0.3412855673780894
27.737,0.3413289392819555
27.738,0.3413723166018037
27.739,0.34141569933830185
27.74,0.3414590874921181
27.741,0.34150248106391934
27.742,0.3415458800543741
27.743,0.34158928446415027
27.744,0.3416326942939161
27.745,0.3416761095443394
27.746,0.3417195302160891
27.747,0.3417629563098327
27.748,0.341806387826239
27.749,0.34184982476597653
27.75,0.3418932671297138
27.751,0.3419367149181196
27.752,0.34198016813186244
27.753,0.3420236267716116
27.754,0.3420670908380354
27.755,0.34211056033180287
27.756,0.3421540352535833
27.757,0.3421975156040457
27.758,0.34224100138385943
27.759,0.34228449259369365
27.76,0.34232798923421803
27.761,0.3423714913061016
27.762,0.34241499881001397
27.763,0.34245851174662495
27.764,0.34250203011660413
27.765,0.3425455539206212
27.766,0.3425890831593462
27.767,0.3426326178334492
27.768,0.34267615794359985
27.769,0.3427197034904683
27.77,0.3427632544747249
27.771,0.34280681089703974
27.772,0.34285037275808333
27.773,0.342893940058526
27.774,0.3429375127990388
27.775,0.34298109098029106
27.776,0.34302467460295444
27.777,0.3430682636676994
27.778,0.3431118581751968
27.779,0.34315545812611736
27.78,0.3431990635211324
27.781,0.3432426743609131
27.782,0.3432862906461299
27.783,0.3433299123774545
27.784,0.34337353955555816
27.785,0.3434171721811123
27.786,0.34346081025478825
27.787,0.34350445377725763
27.788,0.3435481027491924
27.789,0.3435917571712637
27.79,0.3436354170441435
27.791,0.3436790823685038
27.792,0.3437227531450165
27.793,0.34378840554987994
27.794,0.34383208997675097
27.795,0.34387577985812867
27.796,0.34391947519468563
27.797,0.3439631759870942
27.798,0.34400688223602705
27.799,0.3440505939421564
27.8,0.34409431110615524
27.801,0.3441380337286964
27.802,0.3441817618104521
27.803,0.34422549535209573
27.804,0.3442692343542998
27.805,0.3443129788177378
27.806,0.3443567287430826
27.807,0.34440048413100743
27.808,0.3444442449821859
27.809,0.34448801129729084
27.81,0.34453178307699583
27.811,0.34457556032197456
27.812,0.34461934303290065
27.813,0.3446631312104476
27.814,0.34470692485528925
27.815,0.3447507239680999
27.816,0.34479452854955256
27.817,0.344838338600322
27.818,0.34488215412108186
27.819,0.34492597511250656
27.82,0.34496980157527024
27.821,0.3450136335100475
27.822,0.3450574709175125
27.823,0.3451013137983394
27.824,0.34514516215320346
27.825,0.3451890159827789
27.826,0.3452328752877406
27.827,0.3452767400687634
27.828,0.34532061032652245
27.829,0.3453644860616921
27.83,0.34540836727494795
27.831,0.34545225396696483
27.832,0.345496146138418
27.833,0.34554004378998293
27.834,0.34558394692233474
27.835,0.3456278555361495
27.836,0.3456717696321021
27.837,0.34571568921086837
27.838,0.34575961427312396
27.839,0.34580354481954495
27.84,0.34584748085080674
27.841,0.3458914223675858
27.842,0.34593536937055813
27.843,0.3459793218603993
27.844,0.3460232798377858
27.845,0.34606724330339406
27.846,0.34611121225790026
27.847,0.3461551867019808
27.848,0.34619916663631256
27.849,0.34624315206157197
27.85,0.3462871429784353
27.851,0.3463311393875798
27.852,0.34639728238046047
27.853,0.3464412925405628
27.854,0.3464853081953175
27.855,0.34652932934540226
27.856,0.34657335599149347
27.857,0.3466173881342687
27.858,0.34666142577440534
27.859,0.3467054689125811
27.86,0.34674951754947314
27.861,0.3467935716857594
27.862,0.34683763132211765
27.863,0.34688169645922523
27.864,0.3469257670977602
27.865,0.34696984323840047
27.866,0.3470139248818241
27.867,0.3470580120287093
27.868,0.3471021046797341
27.869,0.3471462028355772
27.87,0.34719030649691623
27.871,0.3472344156644299
27.872,0.347278530338797
27.873,0.3473226505206957
27.874,0.34736677621080503
27.875,0.3474109074098035
27.876,0.34745504411837047
27.877,0.3474991863371841
27.878,0.3475433340669238
27.879,0.34758748730826833
27.88,0.34763164606189717
27.881,0.3476758103284897
27.882,0.347719980108725
27.883,0.3477641554032827
27.884,0.3478083362128418
27.885,0.34785252253808224
27.886,0.3478967143796837
27.887,0.3479409117383256
27.888,0.347985114614688
27.889,0.3480293230094511
27.89,0.3480735369232944
27.891,0.34811775635689785
27.892,0.3481619813109421
27.893,0.3482062117861069
27.894,0.3482504477830729
27.895,0.3482946893025203
27.896,0.3483389363451299
27.897,0.3483831889115817
27.898,0.34842744700255646
27.899,0.34847171061873505
27.9,0.34851597976079846
27.901,0.34856025442942706
27.902,0.3486045346253022
27.903,0.3486488203491051
27.904,0.3486931116015162
27.905,0.34873740838321715
27.906,0.3487817106948893
27.907,0.34882601853721373
27.908,0.348870331910872
27.909,0.34891465081654577
27.91,0.3489589752549168
27.911,0.34902561246239755
27.912,0.3490699507530484
27.913,0.34911429457878485
27.914,0.34915864394028867
27.915,0.34920299883824213
27.916,0.3492473592733274
27.917,0.34929172524622626
27.918,0.3493360967576213
27.919,0.3493804738081949
27.92,0.3494248563986295
27.921,0.34946924452960765
27.922,0.3495136382018122
27.923,0.3495580374159257
27.924,0.3496024421726306
27.925,0.3496468524726102
27.926,0.3496912683165473
27.927,0.349735689705125
27.928,0.3497801166390264
27.929,0.3498245491189347
27.93,0.34986898714553355
27.931,0.34991343071950565
27.932,0.3499578798415347
27.933,0.3500023345123043
27.934,0.35004679473249817
27.935,0.3500912605027999
27.936,0.35013573182389307
27.937,0.3501802086964622
27.938,0.3502246911211904
27.939,0.3502691790987621
27.94,0.3503136726298614
27.941,0.3503581717151724
27.942,0.3504026763553795
27.943,0.350447186551167
27.944,0.35049170230321947
27.945,0.35053622361222103
27.946,0.35058075047885656
27.947,0.3506252829038105
27.948,0.3506698208877681
27.949,0.3507143644314137
27.95,0.35075891353543237
27.951,0.35080346820050967
27.952,0.3508480284273298
27.953,0.3508925942165783
27.954,0.3509371655689404
27.955,0.3509817424851017
27.956,0.3510263249657472
27.957,0.35107091301156285
27.958,0.35111550662323426
27.959,0.3511601058014463
27.96,0.3512047105468855
27.961,0.35124932086023714
27.962,0.35129393674218773
27.963,0.35133855819342275
27.964,0.35138318521462897
27.965,0.3514278178064917
27.966,0.35147245596969745
27.967,0.3515170997049328
27.968,0.3515617490128838
27.969,0.35160640389423725
27.97,0.35167353896911485
27.971,0.35171820780479846
27.972,0.3517628822162897
27.973,0.3518075622042756
27.974,0.35185224776944335
27.975,0.35189693891247975
27.976,0.351941635634072
27.977,0.3519863379349073
27.978,0.3520310458156731
27.979,0.3520757592770562
27.98,0.3521204783197443
27.981,0.3521652029444251
27.982,0.3522099331517861
27.983,0.35225466894251484
27.984,0.3522994103172994
27.985,0.3523441572768275
27.986,0.3523889098217869
27.987,0.3524336679528655
27.988,0.35247843167075177
27.989,0.35252320097613365
27.99,0.35256797586969946
27.991,0.35261275635213774
27.992,0.35265754242413644
27.993,0.3527023340863845
27.994,0.35274713133957014
27.995,0.3527919341843823
27.996,0.35283674262150977
27.997,0.35288155665164117
27.998,0.35292637627546586
27.999,0.3529712014936724
28.0,0.3530160323069497
28.001,0.3530608687159873
28.002,0.3531057107214745
28.003,0.3531505583241004
28.004,0.35319541152455447
28.005,0.3532402703235266
28.006,0.35328513472170575
28.007,0.3533300047197817
28.008,0.35337488031844455
28.009,0.35341976151838367
28.01,0.3534646483202893
28.011,0.3535095407248513
28.012,0.3535544387327604
28.013,0.35359934234470547
28.014,0.35364425156137747
28.015,0.3536891663834667
28.016,0.3537340868116636
28.017,0.3537790128466586
28.018,0.35382394448914223
28.019,0.35386888173980546
28.02,0.35391382459933857
28.021,0.35395877306843243
28.022,0.3540037271477781
28.023,0.35404868683806656
28.024,0.3540936521399889
28.025,0.3541386230542361
28.026,0.3541835995814998
28.027,0.3542285817224708
28.028,0.3542735694778407
28.029,0.3543412060993067
28.03,0.35438620791178854
28.031,0.354431215341092
28.032,0.35447622838790926
28.033,0.3545212470529316
28.034,0.35456627133685115
28.035,0.35461130124036017
28.036,0.3546563367641504
28.037,0.35470137790891426
28.038,0.3547464246753439
28.039,0.3547914770641321
28.04,0.35483653507597074
28.041,0.35488159871155234
28.042,0.3549266679715699
28.043,0.35497174285671573
28.044,0.35501682336768275
28.045,0.355061909505164
28.046,0.3551070012698523
28.047,0.3551520986624404
28.048,0.3551972016836216
28.049,0.355242310334089
28.05,0.355287424614536
28.051,0.355332544525656
28.052,0.35537767006814214
28.053,0.35542280124268844
28.054,0.35546793804998794
28.055,0.35551308049073455
28.056,0.3555582285656219
28.057,0.355603382275344
28.058,0.3556485416205949
28.059,0.3556937066020685
28.06,0.3557388772204588
28.061,0.3557840534764599
28.062,0.35582923537076616
28.063,0.355874422904072
28.064,0.3559196160770717
28.065,0.35596481489045984
28.066,0.35601001934493137
28.067,0.35605522944118034
28.068,0.3561004451799018
28.069,0.3561456665617906
28.07,0.3561908935875417
28.071,0.35623612625784995
28.072,0.3562813645734107
28.073,0.35632660853491926
28.074,0.3563718581430702
28.075,0.35641711339855947
28.076,0.3564623743020823
28.077,0.3565076408543341
28.078,0.35655291305601067
28.079,0.3565981909078074
28.08,0.3566434744104206
28.081,0.35668876356454543
28.082,0.35673405837087824
28.083,0.35677935883011475
28.084,0.3568246649429513
28.085,0.3568699767100841
28.086,0.35691529413220935
28.087,0.35696061721002353
28.088,0.3570287590838457
28.089,0.3570740963222906
28.09,0.3571194392188645
28.091,0.357164787774264
28.092,0.35721014198918577
28.093,0.35725550186432725
28.094,0.3573008674003847
28.095,0.35734623859805525
28.096,0.3573916154580363
28.097,0.357436997981025
28.098,0.3574823861677187
28.099,0.35752778001881463
28.1,0.3575731795350107
28.101,0.3576185847170039
28.102,0.35766399556549183
28.103,0.3577094120811728
28.104,0.35775483426474414
28.105,0.3578002621169039
28.106,0.35784569563835
28.107,0.35789113482978085
28.108,0.35793657969189396
28.109,0.3579820302253878
28.11,0.3580274864309607
28.111,0.3580729483093112
28.112,0.3581184158611376
28.113,0.3581638890871383
28.114,0.3582093679880126
28.115,0.3582548525644585
28.116,0.358300342817175
28.117,0.35834583874686105
28.118,0.3583913403542155
28.119,0.35843684763993766
28.12,0.3584823606047265
28.121,0.35852787924928164
28.122,0.3585734035743016
28.123,0.35861893358048624
28.124,0.35866446926853507
28.125,0.35871001063914754
28.126,0.35875555769302325
28.127,0.35880111043086205
28.128,0.358846668853364
28.129,0.35889223296122835
28.13,0.3589378027551554
28.131,0.35898337823584536
28.132,0.3590289594039981
28.133,0.35907454626031415
28.134,0.3591201388054939
28.135,0.3591657370402372
28.136,0.3592113409652449
28.137,0.3592569505812175
28.138,0.3593025658888556
28.139,0.3593481868888601
28.14,0.3593938135819317
28.141,0.3594394459687715
28.142,0.35948508405008
28.143,0.35953072782655865
28.144,0.35957637729890846
28.145,0.35962203246783064
28.146,0.3596676933340267
28.147,0.35973634419273154
28.148,0.3597820193238205
28.149,0.35982770015464033
28.15,0.3598733866858933
28.151,0.359919078918281
28.152,0.3599647768525054
28.153,0.3600104804892686
28.154,0.36005618982927234
28.155,0.36010190487321914
28.156,0.3601476256218107
28.157,0.3601933520757495
28.158,0.36023908423573814
28.159,0.3602848221024787
28.16,0.3603305656766738
28.161,0.36037631495902667
28.162,0.3604220699502391
28.163,0.36046783065101434
28.164,0.3605135970620551
28.165,0.3605593691840645
28.166,0.3606051470177455
28.167,0.3606509305638013
28.168,0.3606967198229353
28.169,0.3607425147958502
28.17,0.3607883154832499
28.171,0.3608341218858375
28.172,0.3608799340043169
28.173,0.3609257518393915
28.174,0.3609715753917652
28.175,0.36101740466214194
28.176,0.361063239651225
28.177,0.3611090803597187
28.178,0.3611549267883271
28.179,0.36120077893775426
28.18,0.36124663680870456
28.181,0.36129250040188216
28.182,0.3613383697179918
28.183,0.36138424475773734
28.184,0.3614301255218237
28.185,0.36147601201095547
28.186,0.36152190422583735
28.187,0.36156780216717427
28.188,0.3616137058356709
28.189,0.36165961523203277
28.19,0.36170553035696407
28.191,0.3617514512111706
28.192,0.36179737779535726
28.193,0.3618433101102296
28.194,0.36188924815649276
28.195,0.36193519193485246
28.196,0.3619811414460144
28.197,0.3620270966906839
28.198,0.3620730576695667
28.199,0.3621190243833689
28.2,0.3621649968327962
28.201,0.36221097501855454
28.202,0.36225695894135024
28.203,0.36230294860188955
28.204,0.36234894400087836
28.205,0.36239494513902293
28.206,0.36244095201702986
28.207,0.36251012426944074
28.208,0.36255614551912
28.209,0.3626021725111376
28.21,0.3626482052461995
28.211,0.36269424372501285
28.212,0.3627402879482847
28.213,0.3627863379167219
28.214,0.362832393631032
28.215,0.36287845509192185
28.216,0.36292452230009925
28.217,0.3629705952562709
28.218,0.36301667396114445
28.219,0.3630627584154277
28.22,0.3631088486198282
28.221,0.36315494457505354
28.222,0.3632010462818117
28.223,0.36324715374081085
28.224,0.3632932669527583
28.225,0.3633393859183625
28.226,0.3633855106383316
28.227,0.3634316411133735
28.228,0.363477777344197
28.229,0.3635239193315107
28.23,0.3635700670760221
28.231,0.36361622057844056
28.232,0.3636623798394745
28.233,0.3637085448598327
28.234,0.36375471564022405
28.235,0.36380089218135725
28.236,0.3638470744839418
28.237,0.3638932625486862
28.238,0.36393945637629976
28.239,0.36398565596749183
28.24,0.3640318613229717
28.241,0.3640780724434488
28.242,0.36412428932963276
28.243,0.3641705119822332
28.244,0.3642167404019594
28.245,0.36426297458952145
28.246,0.364309214545629
28.247,0.36435546027099214
28.248,0.3644017117663209
28.249,0.3644479690323251
28.25,0.36449423206971565
28.251,0.36454050087920187
28.252,0.36458677546149465
28.253,0.3646330558173043
28.254,0.3646793419473413
28.255,0.3647256338523164
28.256,0.3647719315329403
28.257,0.364818234989924
28.258,0.3648645442239776
28.259,0.36491085923581257
28.26,0.36495718002613997
28.261,0.36500350659567077
28.262,0.3650498389451163
28.263,0.3650961770751879
28.264,0.3651425209865969
28.265,0.36518887068005446
28.266,0.36523522615627235
28.267,0.36530492371779866
28.268,0.36535129367324665
28.269,0.3653976694139486
28.27,0.36544405094061644
28.271,0.36549043825396177
28.272,0.3655368313546969
28.273,0.36558323024353406
28.274,0.3656296349211855
28.275,0.36567604538836346
28.276,0.36572246164578054
28.277,0.36576888369414956
28.278,0.3658153115341824
28.279,0.3658617451665923
28.28,0.3659081845920918
28.281,0.36595462981139376
28.282,0.36600108082521127
28.283,0.36604753763425707
28.284,0.36609400023924515
28.285,0.3661404686408877
28.286,0.36618694283989817
28.287,0.36623342283699023
28.288,0.3662799086328773
28.289,0.3663264002282728
28.29,0.3663728976238904
28.291,0.36641940082044444
28.292,0.36646590981864763
28.293,0.3665124246192144
28.294,0.36655894522285865
28.295,0.3666054716302945
28.296,0.3666520038422361
28.297,0.3666985418593976
28.298,0.36674508568249364
28.299,0.36679163531223813
28.3,0.3668381907493456
28.301,0.36688475199453097
28.302,0.3669313190485088
28.303,0.3669778919119936
28.304,0.36702447058570054
28.305,0.36707105507034415
28.306,0.3671176453666396
28.307,0.3671642414753019
28.308,0.3672108433970465
28.309,0.3672574511325883
28.31,0.36730406468264276
28.311,0.36735068404792576
28.312,0.367397309229152
28.313,0.36744394022703736
28.314,0.36749057704229776
28.315,0.36753721967564884
28.316,0.36758386812780636
28.317,0.36763052239948635
28.318,0.36767718249140513
28.319,0.36772384840427824
28.32,0.3677705201388221
28.321,0.36781719769575305
28.322,0.3678638810757873
28.323,0.3679105702796417
28.324,0.36795726530803236
28.325,0.3680039661616763
28.326,0.3680506728412897
28.327,0.3681208996560595
28.328,0.3681676209232442
28.329,0.3682143480189101
28.33,0.36826108094377435
28.331,0.36830781969855464
28.332,0.3683545642839674
28.333,0.36840131470073034
28.334,0.368448070949561
28.335,0.36849483303117686
28.336,0.36854160094629557
28.337,0.36858837469563466
28.338,0.36863515427991234
28.339,0.36868193969984575
28.34,0.36872873095615316
28.341,0.3687755280495529
28.342,0.3688223309807627
28.343,0.368869139750501
28.344,0.36891595435948604
28.345,0.3689627748084366
28.346,0.36900960109807035
28.347,0.3690564332291062
28.348,0.3691032712022629
28.349,0.36915011501825906
28.35,0.3691969646778135
28.351,0.36924382018164514
28.352,0.3692906815304734
28.353,0.36933754872501645
28.354,0.36938442176599395
28.355,0.3694313006541251
28.356,0.3694781853901292
28.357,0.3695250759747259
28.358,0.36957197240863415
28.359,0.36961887469257443
28.36,0.36966578282726537
28.361,0.36971269681342733
28.362,0.36975961665177987
28.363,0.369806542343043
28.364,0.36985347388793705
28.365,0.36990041128718176
28.366,0.3699473545414977
28.367,0.3699943036516046
28.368,0.37004125861822296
28.369,0.3700882194420735
28.37,0.37013518612387664
28.371,0.3701821586643527
28.372,0.37022913706422284
28.373,0.37027612132420795
28.374,0.3703231114450282
28.375,0.37037010742740506
28.376,0.37041710927205934
28.377,0.3704641169797123
28.378,0.37051113055108525
28.379,0.37055814998689973
28.38,0.3706051752878763
28.381,0.370652206454737
28.382,0.37069924348820354
28.383,0.3707462863889971
28.384,0.3707933351578398
28.385,0.37084038979545325
28.386,0.3708874503025598
28.387,0.3709582103436202
28.388,0.37100528554742707
28.389,0.3710523666232564
28.39,0.3710994535718307
28.391,0.37114654639387235
28.392,0.37119364509010355
28.393,0.37124074966124737
28.394,0.3712878601080258
28.395,0.37133497643116187
28.396,0.37138209863137833
28.397,0.3714292267093982
28.398,0.37147636066594425
28.399,0.3715235005017402
28.4,0.37157064621750835
28.401,0.37161779781397225
28.402,0.37166495529185534
28.403,0.371712118651881
28.404,0.37175928789477275
28.405,0.37180646302125403
28.406,0.37185364403204907
28.407,0.3719008309278809
28.408,0.37194802370947366
28.409,0.3719952223775512
28.41,0.3720424269328378
28.411,0.37208963737605744
28.412,0.37213685370793415
28.413,0.37218407592919284
28.414,0.372231304040557
28.415,0.3722785380427515
28.416,0.37232577793650073
28.417,0.3723730237225296
28.418,0.3724202754015627
28.419,0.3724675329743249
28.42,0.37251479644154123
28.421,0.37256206580393614
28.422,0.37260934106223487
28.423,0.372656622217163
28.424,0.3727039092694452
28.425,0.3727512022198071
28.426,0.37279850106897416
28.427,0.3728458058176721
28.428,0.37289311646662576
28.429,0.3729404330165613
28.43,0.37298775546820434
28.431,0.3730350838222808
28.432,0.3730824180795166
28.433,0.3731297582406378
28.434,0.3731771043063707
28.435,0.373224456277441
28.436,0.37327181415457517
28.437,0.37331917793849956
28.438,0.37336654762994076
28.439,0.37341392322962513
28.44,0.37346130473827954
28.441,0.3735086921566307
28.442,0.3735560854854051
28.443,0.37360348472532967
28.444,0.37365088987713146
28.445,0.3736983009415376
28.446,0.3737457179192751
28.447,0.3738170151887933
28.448,0.373864446973155
28.449,0.3739118846733964
28.45,0.3739593282902449
28.451,0.3740067778244282
28.452,0.37405423327667386
28.453,0.37410169464771
28.454,0.37414916193826453
28.455,0.3741966351490647
28.456,0.3742441142808393
28.457,0.37429159933431616
28.458,0.37433909031022367
28.459,0.3743865872092898
28.46,0.37443409003224326
28.461,0.37448159877981296
28.462,0.37452911345272655
28.463,0.37457663405171315
28.464,0.3746241605775015
28.465,0.37467169303082043
28.466,0.374719231412399
28.467,0.374766775722966
28.468,0.37481432596325115
28.469,0.37486188213398247
28.47,0.3749094442358901
28.471,0.3749570122697031
28.472,0.37500458623615107
28.473,0.37505216613596337
28.474,0.37509975196987017
28.475,0.3751473437386002
28.476,0.3751949414428841
28.477,0.3752425450834513
28.478,0.3752901546610319
28.479,0.3753377701763559
28.48,0.37538539163015355
28.481,0.3754330190231555
28.482,0.3754806523560911
28.483,0.37552829162969137
28.484,0.37557593684468676
28.485,0.3756235880018078
28.486,0.3756712451017849
28.487,0.3757189081453493
28.488,0.3757665771332319
28.489,0.3758142520661631
28.49,0.37586193294487413
28.491,0.3759096197700959
28.492,0.37595731254255993
28.493,0.3760050112629975
28.494,0.37605271593213985
28.495,0.3761004265507187
28.496,0.37614814311946504
28.497,0.3761958656391108
28.498,0.37624359411038755
28.499,0.37629132853402736
28.5,0.3763390689107619
28.501,0.3763868152413233
28.502,0.37643456752644383
28.503,0.37648232576685514
28.504,0.37653008996328974
28.505,0.3765778601164798
28.506,0.3766256362271579
28.507,0.3766734182960564
28.508,0.3767452658054966
28.509,0.37679306279357905
28.51,0.376840865742449
28.511,0.3768886746528393
28.512,0.376936489525483
28.513,0.37698431036111285
28.514,0.3770321371604627
28.515,0.37707996992426535
28.516,0.37712780865325396
28.517,0.3771756533481621
28.518,0.3772235040097234
28.519,0.37727136063867117
28.52,0.3773192232357394
28.521,0.3773670918016619
28.522,0.3774149663371725
28.523,0.3774628468430049
28.524,0.37751073331989304
28.525,0.37755862576857124
28.526,0.3776065241897739
28.527,0.37765442858423504
28.528,0.37770233895268923
28.529,0.37775025529587103
28.53,0.3777981776145146
28.531,0.37784610590935486
28.532,0.37789404018112643
28.533,0.3779419804305641
28.534,0.37798992665840303
28.535,0.378037878865378
28.536,0.3780858370522246
28.537,0.3781338012196771
28.538,0.3781817713684711
28.539,0.3782297474993423
28.54,0.3782777296130258
28.541,0.37832571771025714
28.542,0.37837371179177215
28.543,0.3784217118583067
28.544,0.37846971791059597
28.545,0.378517729949376
28.546,0.3785657479753829
28.547,0.3786137719893528
28.548,0.37866180199202165
28.549,0.37870983798412605
28.55,0.37875787996640187
28.551,0.3788059279395855
28.552,0.37885398190441383
28.553,0.378902041861623
28.554,0.37895010781195
28.555,0.37899817975613137
28.556,0.37904625769490463
28.557,0.3790943416290055
28.558,0.37914243155917177
28.559,0.3791905274861403
28.56,0.37923862941064856
28.561,0.37928673733343343
28.562,0.3793348512552326
28.563,0.37938297117678366
28.564,0.3794310970988238
28.565,0.37947922902209064
28.566,0.37952736694732203
28.567,0.37957551087525576
28.568,0.37964790377302876
28.569,0.37969606273168793
28.57,0.3797442276956346
28.571,0.3797923986656075
28.572,0.3798405756423447
28.573,0.3798887586265848
28.574,0.37993694761906627
28.575,0.3799851426205274
28.576,0.3800333436317075
28.577,0.38008155065334454
28.578,0.38012976368617757
28.579,0.3801779827309455
28.58,0.3802262077883875
28.581,0.3802744388592424
28.582,0.3803226759442496
28.583,0.3803709190441486
28.584,0.3804191681596781
28.585,0.38046742329157784
28.586,0.38051568444058737
28.587,0.3805639516074463
28.588,0.38061222479289436
28.589,0.3806605039976713
28.59,0.3807087892225174
28.591,0.38075708046817175
28.592,0.38080537773537504
28.593,0.38085368102486733
28.594,0.3809019903373888
28.595,0.3809503056736797
28.596,0.3809986270344807
28.597,0.38104695442053216
28.598,0.38109528783257435
28.599,0.3811436272713482
28.6,0.38119197273759453
28.601,0.3812403242320541
28.602,0.38128868175546793
28.603,0.3813370453085769
28.604,0.38138541489212274
28.605,0.38143379050684567
28.606,0.3814821721534875
28.607,0.3815305598327895
28.608,0.38157895354549315
28.609,0.38162735329234027
28.61,0.3816757590740723
28.611,0.3817241708914311
28.612,0.38177258874515807
28.613,0.3818210126359956
28.614,0.3818694425646855
28.615,0.3819178785319698
28.616,0.3819663205385907
28.617,0.3820147685852909
28.618,0.3820632226728119
28.619,0.3821116828018968
28.62,0.3821601489732878
28.621,0.3822086211877277
28.622,0.38225709944595904
28.623,0.382305583748725
28.624,0.38235407409676825
28.625,0.3824025704908317
28.626,0.38245107293165814
28.627,0.3824995814199913
28.628,0.3825480959565739
28.629,0.38262104745024555
28.63,0.38266957713176863
28.631,0.3827181128641464
28.632,0.3827666546481217
28.633,0.3828152024844388
28.634,0.38286375637384124
28.635,0.3829123163170732
28.636,0.3829608823148784
28.637,0.38300945436800127
28.638,0.38305803247718606
28.639,0.3831066166431764
28.64,0.3831552068667171
28.641,0.38320380314855235
28.642,0.3832524054894268
28.643,0.38330101389008514
28.644,0.3833496283512724
28.645,0.38339824887373253
28.646,0.383446875458211
28.647,0.38349550810545263
28.648,0.3835441468162025
28.649,0.38359279159120574
28.65,0.38364144243120757
28.651,0.38369009933695375
28.652,0.3837387623091888
28.653,0.3837874313486588
28.654,0.38383610645610927
28.655,0.3838847876322859
28.656,0.38393347487793444
28.657,0.3839821681938007
28.658,0.3840308675806311
28.659,0.3840795730391709
28.66,0.3841282845701664
28.661,0.3841770021743642
28.662,0.3842257258525102
28.663,0.38427445560535106
28.664,0.3843231914336332
28.665,0.38437193333810354
28.666,0.38442068131950796
28.667,0.38446943537859385
28.668,0.3845181955161075
28.669,0.38456696173279625
28.67,0.38461573402940696
28.671,0.384664512406687
28.672,0.3847132968653834
28.673,0.38476208740624324
28.674,0.384810884030014
28.675,0.3848596867374432
28.676,0.3849084955292784
28.677,0.38495731040626724
28.678,0.38500613136915735
28.679,0.385054958418697
28.68,0.3851037915556335
28.681,0.3851526307807149
28.682,0.3852014760946894
28.683,0.38525032749830534
28.684,0.38529918499231086
28.685,0.3853480485774542
28.686,0.38539691825448436
28.687,0.38544579402414914
28.688,0.3854946758871973
28.689,0.38554356384437766
28.69,0.3856170781929953
28.691,0.3856659814101746
28.692,0.3857148907241105
28.693,0.38576380613555117
28.694,0.3858127276452463
28.695,0.38586165525394506
28.696,0.38591058896239677
28.697,0.38595952877135115
28.698,0.3860084746815574
28.699,0.38605742669376575
28.7,0.3861063848087251
28.701,0.38615534902718585
28.702,0.38620431934989774
28.703,0.38625329577761086
28.704,0.3863022783110752
28.705,0.38635126695104105
28.706,0.38640026169825903
28.707,0.3864492625534786
28.708,0.3864982695174508
28.709,0.386547282590926
28.71,0.386596301774655
28.711,0.38664532706938837
28.712,0.386694358475877
28.713,0.3867433959948721
28.714,0.38679243962712406
28.715,0.38684148937338414
28.716,0.3868905452344035
28.717,0.3869396072109336
28.718,0.38698867530372566
28.719,0.38703774951353137
28.72,0.38708682984110176
28.721,0.38713591628718863
28.722,0.38718500885254375
28.723,0.3872341075379191
28.724,0.38728321234406615
